time,value,original_time,day_number,time_index,moving_average,fluctuation
5240,1462483.14975,45104.0,148,34,1396426.4669855,66056.68276450015
5241,1218856.04956,45105.0,148,35,1516421.1181775,-297565.06861750013
5242,1332643.86176,45106.0,148,36,1694501.97724905,-361858.11548905005
5243,1847456.74925,45107.0,148,37,2100233.2449805,-252776.49573049997
5244,2676462.4976,45108.0,148,38,2745987.560404,-69525.06280399999
5245,3125942.79845,45215.0,149,1,2102604.1709835,1023338.6274665003
5246,2829527.97376,45216.0,149,2,2180696.3076606495,648831.6660993504
5247,2487084.29176,45217.0,149,3,2073484.3787570498,413599.91300295014
5248,2757667.79833,45218.0,149,4,2126269.0290012998,631398.7693287004
5249,2563271.73347,45219.0,149,5,1830268.8260877002,733002.9073822997
5250,2183625.04154,45220.0,149,6,1699031.2205907502,484593.8209492499
5251,2347061.60514,45221.0,149,7,1722042.92124875,625018.68389125
5252,1593225.16275,45222.0,149,8,1558403.1567967997,34822.00595320016
5253,1748338.72777,45223.0,149,9,1507004.7189736501,241334.00879634987
5254,1855307.80357,45224.0,149,10,1474230.66571275,381077.13785724994
5255,1456690.35885,45225.0,149,11,1400119.112784,56571.24606599985
5256,1683127.39192,45226.0,149,12,1285652.2793236,397475.1125964001
5257,1647645.82871,45227.0,149,13,1335868.16348365,311777.6652263501
5258,1483900.26238,45228.0,149,14,1208192.9338161503,275707.3285638497
5259,1277723.24335,45229.0,149,15,1112952.76829775,164770.47505224985
5260,1380441.97306,45230.0,149,16,1136558.2061744,243883.76688560005
5261,1235087.97122,45231.0,149,17,1117348.5025615997,117739.46865840023
5262,1500118.44772,45232.0,149,18,1048310.0782779001,451808.36944209994
5263,1361843.08701,45233.0,149,19,1054337.5609374,307505.5260725999
5264,1076617.23947,45234.0,149,20,995583.8059097,81033.43356029992
5265,1232732.44519,45235.0,149,21,985486.4880451001,247245.9571449
5266,1087191.60859,45236.0,149,22,1060889.8707151501,26301.737874849932
5267,1326194.3426,45237.0,149,23,1015886.4363161,310307.90628390014
5268,1105723.49569,45238.0,149,24,972436.5317685999,133286.96392140014
5269,1393742.27826,45239.0,149,25,1069094.434713,324647.8435470001
5270,1190222.25125,45240.0,149,26,1071351.8268601003,118870.42438989971
5271,1248619.56828,45241.0,149,27,1055568.36124385,193051.20703614992
5272,1317483.03083,45242.0,149,28,1185361.60216785,132121.42866215017
5273,1244676.04701,45243.0,149,29,1140929.3057801502,103746.74122984987
5274,1357868.45054,45244.0,149,30,1168390.78823125,189477.6623087502
5275,1272907.49085,45245.0,149,31,1226918.22127515,45989.269574849866
5276,1381797.80434,45246.0,149,32,1264494.8882771,117302.9160629001
5277,1356221.51805,45247.0,149,33,1315414.0392588999,40807.478791100206
5278,1558017.85559,45248.0,149,34,1427886.8976029998,130130.95798700023
5279,1592919.33775,45249.0,149,35,1552557.1899985,40362.1477514999
5280,1847403.70882,45250.0,149,36,1722414.09645055,124989.61236945004
5281,2426618.81928,45251.0,149,37,2116881.80245,309737.0168300001
5282,3158952.46547,45252.0,149,38,2755206.5937049994,403745.87176500075
5283,2183096.80752,45359.0,150,1,2205534.8799155,-22438.07239550026
5284,2529885.11991,45360.0,150,2,2276259.295999649,253625.8239103509
5285,2421506.31941,45361.0,150,3,2125805.10601805,295701.2133919499
5286,2228864.10377,45362.0,150,4,2230981.7975165998,-2117.6937465998344
5287,1924286.24209,45363.0,150,5,1909608.2251026998,14678.016987300245
5288,2015514.32249,45364.0,150,6,1764011.4264406501,251502.8960493498
5289,1942770.92427,45365.0,150,7,1797029.2104907501,145741.71377924993
5290,1745858.36414,45366.0,150,8,1593885.5253668,151972.83877320006
5291,1890258.67662,45367.0,150,9,1537587.1808219,352671.4957981
5292,1385039.73983,45368.0,150,10,1538320.48520555,-153280.7453755499
5293,1299330.93038,45369.0,150,11,1439099.88466985,-139768.95428985008
5294,1423341.06287,45370.0,150,12,1343720.1835936,79620.87927639997
5295,1400077.51189,45371.0,150,13,1400416.1269183499,-338.6150283499155
5296,1317176.806,45372.0,150,14,1255906.0181186502,61270.78788134991
5297,1233844.89029,45373.0,150,15,1151138.364339,82706.52595099993
5298,1457032.79891,45374.0,150,16,1167048.40523945,289984.39367054985
5299,1188209.03301,45375.0,150,17,1148880.8167559498,39328.216254050145
5300,1200062.48683,45376.0,150,18,1089731.8986895499,110330.58814045019
5301,1193599.52677,45377.0,150,19,1089959.63775765,103639.88901235
5302,1010904.24957,45378.0,150,20,1023635.76923685,-12731.519666849985
5303,981029.036693,45379.0,150,21,1040121.5121781001,-59092.47548510006
5304,1178252.77215,45380.0,150,22,1095473.01779545,82779.75435455004
5305,1244647.48124,45381.0,150,23,1051123.16998975,193524.3112502501
5306,1153484.15511,45382.0,150,24,997792.3657746501,155691.7893353498
5307,1215100.85725,45383.0,150,25,1105826.07447645,109274.7827735499
5308,1355003.00295,45384.0,150,26,1090960.7662389001,264042.2367111
5309,1349382.95685,45385.0,150,27,1087028.41280295,262354.54404704995
5310,1293949.10485,45386.0,150,28,1226788.4886720502,67160.61617794982
5311,1386751.0988,45387.0,150,29,1175822.5864592502,210928.51234074985
5312,1316599.33667,45388.0,150,30,1205480.9128440998,111118.4238259003
5313,1228696.24952,45389.0,150,31,1266788.44296695,-38092.19344694982
5314,1594938.58381,45390.0,150,32,1289453.8068272,305484.77698279987
5315,1364849.09924,45391.0,150,33,1355564.8512047,9284.248035299825
5316,1402117.30087,45392.0,150,34,1479389.521462,-77272.22059200006
5317,1414373.31151,45393.0,150,35,1602399.1952485,-188025.88373850007
5318,1966396.95558,45394.0,150,36,1741435.19153805,224961.76404195
5319,2070564.55717,45395.0,150,37,2123144.385757,-52579.82858700026
5320,2783286.35632,45396.0,150,38,2824856.9086215,-41570.55230149999
5321,2619997.21957,45503.0,151,1,2267263.87473825,352733.34483175026
5322,2805922.71078,45504.0,151,2,2336513.6201111497,469409.0906688501
5323,2020054.42588,45505.0,151,3,2222211.9261745503,-202157.50029455032
5324,2301074.50719,45506.0,151,4,2284326.3806796,16748.12651039986
5325,2225046.12682,45507.0,151,5,1960980.4700121998,264065.65680780006
5326,2216779.25353,45508.0,151,6,1813469.0471771997,403310.20635280013
5327,1872640.83225,45509.0,151,7,1854217.53362215,18423.2986278499
5328,1944548.60605,45510.0,151,8,1640153.7572003999,304394.8488496002
5329,1740013.35403,45511.0,151,9,1588663.4779967,151349.87603330007
5330,1613990.71963,45512.0,151,10,1585381.97552865,28608.744101349963
5331,1424425.09369,45513.0,151,11,1486485.0007127,-62059.90702269995
5332,1338935.71242,45514.0,151,12,1388645.18548645,-49709.4730664501
5333,1402646.61886,45515.0,151,13,1441721.9157803,-39075.296920299996
5334,1280694.69293,45516.0,151,14,1294966.7317587999,-14272.038828799967
5335,899744.075059,45517.0,151,15,1199849.2729794,-300105.19792039983
5336,1072634.42005,45518.0,151,16,1216562.73275655,-143928.31270654988
5337,1094196.85537,45519.0,151,17,1168589.6124606,-74392.75709059997
5338,1086108.79067,45520.0,151,18,1126997.5584715498,-40888.76780154975
5339,1257668.29416,45521.0,151,19,1120479.1451771,137189.14898289996
5340,1057419.34365,45522.0,151,20,1041755.0706386,15664.273011399899
5341,1141054.04211,45523.0,151,21,1056109.2606050498,84944.78150495025
5342,1336291.42446,45524.0,151,22,1120019.7148102499,216271.70964975003
5343,1011055.00803,45525.0,151,23,1091696.15929985,-80641.15126984997
5344,1108536.90367,45526.0,151,24,1025589.56379805,82947.33987194987
5345,1343654.94121,45527.0,151,25,1137606.8317507498,206048.10945925023
5346,1056607.86703,45528.0,151,26,1147712.5121544003,-91104.64512440027
5347,1092325.39213,45529.0,151,27,1129873.7555084,-37548.36337839998
5348,1278181.20247,45530.0,151,28,1261797.3358245501,16383.866645449772
5349,1251206.259,45531.0,151,29,1225386.8885021,25819.37049790006
5350,1206303.79785,45532.0,151,30,1247278.0990569,-40974.30120690004
5351,1423779.9727,45533.0,151,31,1282452.08664415,141327.88605584996
5352,1499097.2535,45534.0,151,32,1329727.3455157,169369.90798430005
5353,1367980.07327,45535.0,151,33,1392673.6821805502,-24693.60891055013
5354,1548259.67432,45536.0,151,34,1510956.1449616998,37303.52935830015
5355,1665661.65735,45537.0,151,35,1629986.1960107498,35675.46133925021
5356,1689904.67043,45538.0,151,36,1796363.0886624001,-106458.4182324002
5357,2241379.73137,45539.0,151,37,2167421.16137,73958.5700000003
5358,3045352.46547,45540.0,151,38,2882122.157852,163230.30761800008
5359,1836823.68825,45647.0,152,1,2386394.1859622495,-549570.4977122496
5360,2392771.28067,45648.0,152,2,2444473.0890336493,-51701.80836364953
5361,2059425.30759,45649.0,152,3,2302627.38689005,-243202.07930004993
5362,2594870.41724,45650.0,152,4,2371248.7997826003,223621.6174573996
5363,2616951.26026,45651.0,152,5,2013448.3741307002,603502.8861292996
5364,2029913.7421,45652.0,152,6,1872861.0742749,157052.6678251
5365,1765726.23047,45653.0,152,7,1924140.7648141503,-158414.53434415022
5366,2216686.59766,45654.0,152,8,1703977.92172845,512708.67593154986
5367,1495857.76205,45655.0,152,9,1663940.7458096999,-168082.98375969985
5368,1581013.54745,45656.0,152,10,1644455.69132845,-63442.14387845015
5369,1451371.09316,45657.0,152,11,1544657.9531355503,-93286.85997555032
5370,1299158.15669,45658.0,152,12,1432437.1787731,-133279.02208309993
5371,1387858.29227,45659.0,152,13,1479371.8567398,-91513.56446979987
5372,1077931.98764,45660.0,152,14,1334231.0051131502,-256299.01747315028
5373,1403609.81569,45661.0,152,15,1224511.8127243498,179098.0029656503
5374,1148601.48161,45662.0,152,16,1249402.1838987998,-100800.70228879992
5375,1107074.11114,45663.0,152,17,1199476.4705065999,-92402.35936659994
5376,998016.990706,45664.0,152,18,1161799.2705658,-163782.2798597999
5377,997944.487043,45665.0,152,19,1167264.39948155,-169319.91243855015
5378,1016968.77586,45666.0,152,20,1071481.1179043,-54512.34204430005
5379,941874.434282,45667.0,152,21,1083499.96575425,-141625.53147225012
5380,1035933.35861,45668.0,152,22,1159752.2026155002,-123818.8440055002
5381,1180926.22526,45669.0,152,23,1111242.29927485,69683.92598515004
5382,872825.4564539999,45670.0,152,24,1063448.2653356001,-190622.80888160027
5383,1014551.29514,45671.0,152,25,1185544.22836935,-170992.93322935014
5384,1043927.65099,45672.0,152,26,1182948.67753185,-139021.02654185006
5385,1206016.8419,45673.0,152,27,1160633.89008395,45382.9518160501
5386,1162450.67554,45674.0,152,28,1295091.5157424503,-132640.8402024503
5387,1115240.43724,45675.0,152,29,1265138.2673023,-149897.83006229997
5388,1220290.79595,45676.0,152,30,1285342.1040057,-65051.308055700036
5389,1198025.79649,45677.0,152,31,1326285.9288435,-128260.1323535
5390,1214606.24576,45678.0,152,32,1371943.4327319502,-157337.1869719501
5391,1267891.08672,45679.0,152,33,1436057.1520399,-168166.06531989994
5392,1640413.9252,45680.0,152,34,1556871.1604806,83542.76471939986
5393,1717952.14591,45681.0,152,35,1668401.7209442498,49550.42496575019
5394,1648279.24155,45682.0,152,36,1835001.3537494,-186722.1121994001
5395,2022290.78924,45683.0,152,37,2234691.9662755,-212401.17703550006
5396,2811219.49958,45684.0,152,38,2976501.5380424997,-165282.03846249962
5397,3288250.25924,46223.0,153,1,2406278.9666342502,881971.2926057498
5398,2610980.10663,46224.0,153,2,2531950.3682781495,79029.7383518503
5399,2431243.10733,46225.0,153,3,2376581.1379000996,54661.969429900404
5400,2524106.02389,46226.0,153,4,2471257.0830821,52848.940807899926
5401,2171236.64673,46227.0,153,5,2121225.8884997005,50010.75823029969
5402,2120201.5702,46228.0,153,6,1936714.2870938503,183487.28310614964
5403,1619180.6266,46229.0,153,7,1987596.9818696498,-368416.35526964976
5404,1673105.38976,46230.0,153,8,1799944.7272088502,-126839.33744885027
5405,1740709.35549,46231.0,153,9,1710710.21161565,29999.143874350004
5406,1424330.57163,46232.0,153,10,1700673.0750082,-276342.5033782001
5407,1882927.55203,46233.0,153,11,1575881.9570143002,307045.59501569974
5408,1575378.87674,46234.0,153,12,1479401.1317255502,95977.74501444981
5409,1484721.42332,46235.0,153,13,1525875.12907775,-41153.705757749965
5410,1355560.74363,46236.0,153,14,1374226.2167441999,-18665.473114199936
5411,1244917.89807,46237.0,153,15,1274163.5378303498,-29245.639760349644
5412,1160140.09444,46238.0,153,16,1285810.9763665001,-125670.88192650024
5413,1220622.92958,46239.0,153,17,1237653.4227972003,-17030.493217200274
5414,1069170.25075,46240.0,153,18,1206904.4887512,-137734.23800120014
5415,1373433.24309,46241.0,153,19,1192039.6732525001,181393.56983749988
5416,940465.660875,46242.0,153,20,1113329.26418775,-172863.60331275
5417,819740.660104,46243.0,153,21,1123145.0391247498,-303404.3790207498
5418,1041542.14532,46244.0,153,22,1189453.1148570501,-147910.9695370501
5419,1032929.02696,46245.0,153,23,1163342.9478756501,-130413.92091565009
5420,883372.8745199998,46246.0,153,24,1107478.41052145,-224105.53600145015
5421,884663.1330659998,46247.0,153,25,1236707.86761515,-352044.7345491502
5422,886797.980696,46248.0,153,26,1241983.37952035,-355185.39882434986
5423,1119163.43352,46249.0,153,27,1214057.2961512003,-94893.86263120035
5424,1050972.40773,46250.0,153,28,1348753.1766117502,-297780.76888175006
5425,1178947.6095,46251.0,153,29,1307072.1674997,-128124.55799970008
5426,1274380.69125,46252.0,153,30,1321193.0347869,-46812.34353690012
5427,1475872.01563,46253.0,153,31,1354224.8850986,121647.13053139998
5428,1468685.4123,46254.0,153,32,1407376.7771618501,61308.63513814984
5429,1614277.54246,46255.0,153,33,1470131.93673,144145.60572999995
5430,1681848.52646,46256.0,153,34,1607640.3047673,74208.22169270017
5431,1756885.59618,46257.0,153,35,1722762.0828867,34123.51329330006
5432,1789186.34114,46258.0,153,36,1898937.5376704498,-109751.1965304499
5433,2309378.26034,46259.0,153,37,2297310.899635,12067.360704999883
5434,2987170.28558,46260.0,153,38,3030342.4008775004,-43172.11529750051
5435,2215663.49623,46366.0,154,1,2540040.7464314997,-324377.25020149956
5436,2425263.93396,46367.0,154,2,2633286.5741279996,-208022.64016799955
5437,2692617.46672,46368.0,154,3,2443259.960741,249357.50597900013
5438,2611800.44845,46369.0,154,4,2537735.4303265,74065.01812350005
5439,2056951.42278,46370.0,154,5,2199708.604193,-142757.18141300022
5440,2283354.1528,46371.0,154,6,1997216.5699135002,286137.5828864996
5441,1938543.35773,46372.0,154,7,2045577.9671535003,-107034.60942350025
5442,2040031.45731,46373.0,154,8,1849951.6203760996,190079.83693390037
5443,1592741.10555,46374.0,154,9,1791434.8651715002,-198693.75962150027
5444,1754568.69023,46375.0,154,10,1749961.3153950002,4607.374834999908
5445,1777702.18654,46376.0,154,11,1630316.6216640002,147385.5648759997
5446,1420220.08831,46377.0,154,12,1538714.4748515,-118494.38654149999
5447,1909465.65525,46378.0,154,13,1557163.0186765003,352302.63657349977
5448,1426526.45086,46379.0,154,14,1428640.1752245,-2113.724364500027
5449,1236325.67159,46380.0,154,15,1308464.75534045,-72139.08375045005
5450,1378579.32962,46381.0,154,16,1306685.3574956,71893.97212440008
5451,1205043.63617,46382.0,154,17,1291285.0388461002,-86241.40267610014
5452,1514040.86813,46383.0,154,18,1222980.91146285,291059.95666715014
5453,1405588.71787,46384.0,154,19,1239137.78885565,166450.92901435005
5454,1144962.20555,46385.0,154,20,1145571.01218995,-608.806639950024
5455,1170750.96471,46386.0,154,21,1145931.3750342499,24819.589675750118
5456,1157170.50041,46387.0,154,22,1213067.9958943,-55897.49548429996
5457,1015181.47585,46388.0,154,23,1194122.95137245,-178941.47552244994
5458,1074059.27562,46389.0,154,24,1131459.1414079,-57399.86578790005
5459,1312107.97332,46390.0,154,25,1248550.5893169001,63557.384003099985
5460,1166586.81276,46391.0,154,26,1266280.6050825,-99693.79232250014
5461,1135220.99138,46392.0,154,27,1250780.30773,-115559.31634999998
5462,1462416.63333,46393.0,154,28,1374336.438658,88080.19467200013
5463,1313969.73901,46394.0,154,29,1335154.9114255002,-21185.172415500274
5464,1264809.39669,46395.0,154,30,1349816.1118444002,-85006.7151544001
5465,1412131.7861,46396.0,154,31,1405337.232276,6794.553823999828
5466,1439507.97326,46397.0,154,32,1448681.4240055,-9173.450745499926
5467,1628800.19138,46398.0,154,33,1521218.0077439998,107582.18363600015
5468,1856684.82957,46399.0,154,34,1645094.9554025,211589.87416750006
5469,2469465.23125,46400.0,154,35,1745957.1404394999,723508.0908105003
5470,2474392.57546,46401.0,154,36,1907418.4080594997,566974.1674005003
5471,2808782.72637,46402.0,154,37,2335689.656367,473093.0700029996
5472,3670165.90945,46403.0,154,38,3063910.7453335,606255.1641165
5473,2944170.59577,46495.0,155,1,2526453.1125084995,417717.4832615005
5474,3050574.59961,46496.0,155,2,2660664.5699205,389910.0296895001
5475,2570262.13721,46497.0,155,3,2507415.9257119996,62846.21149800019
5476,2979739.65096,46498.0,155,4,2557576.527473,422163.12348700035
5477,2804292.09627,46499.0,155,5,2211274.0990870004,593017.9971829997
5478,1720036.70953,46500.0,155,6,2071294.8972330005,-351258.1877030004
5479,2584725.44399,46501.0,155,7,2063662.1956759996,521063.24831400043
