time,value,original_time,day_number,time_index,moving_average,fluctuation
7205,0.662744206725,56645.0,200,23,0.6593973531443,0.003346853580699971
7206,0.658953286108,56646.0,200,24,0.6619598278775999,-0.003006541769599913
7207,0.676061388357,56647.0,200,25,0.6604885854757,0.01557280288130003
7208,0.66592120522,56648.0,200,26,0.66590623905095,1.4966169049945854e-05
7209,0.671526970239,56649.0,200,27,0.6723129810403001,-0.000786010801300141
7210,0.667888415852,56650.0,200,28,0.6723627772683,-0.004474361416299977
7211,0.682809520301,56651.0,200,29,0.6746286651297501,0.00818085517124989
7212,0.675697187376,56652.0,200,30,0.6790111906492001,-0.0033140032732000835
7213,0.692656074182,56653.0,200,31,0.68602312601565,0.006632948166350072
7214,0.689307401744,56654.0,200,32,0.682459017474,0.0068483842700000075
7215,0.694669529502,56655.0,200,33,0.6886699677778001,0.005999561724199909
7216,0.7391861976279999,56656.0,200,34,0.6895563142715001,0.04962988335649976
7217,0.706655965275,56657.0,200,35,0.70335206212495,0.003303903150049914
7218,0.736867603509,56658.0,200,36,0.7073522325174498,0.029515370991550216
7219,0.730969681421,56659.0,200,37,0.7088571522040998,0.022112529216900212
7220,0.7510555345749999,56660.0,200,38,0.7343917648839999,0.01666376969099992
7221,0.653947291922,57055.0,201,1,0.6000767527842,0.05387053913779993
7222,0.661130995634,57056.0,201,2,0.60400608871985,0.057124906914150064
7223,0.667870798195,57057.0,201,3,0.62039704027715,0.04747375791784991
7224,0.686471732267,57058.0,201,4,0.6232132170956499,0.06325851517135006
7225,0.673536313176,57059.0,201,5,0.6212312607606999,0.052305052415300146
7226,0.649342088625,57060.0,201,6,0.6188633619021999,0.030478726722800054
7227,0.66933449628,57061.0,201,7,0.6239573917748,0.04537710450519994
7228,0.682366145416,57062.0,201,8,0.6276469201588,0.05471922525720008
7229,0.673925668627,57063.0,201,9,0.6308089798045501,0.0431166888224499
7230,0.68938503069,57064.0,201,10,0.6427954876364499,0.04658954305355012
7231,0.708787877321,57065.0,201,11,0.6397965846637,0.06899129265729997
7232,0.690225434834,57066.0,201,12,0.63977488100685,0.050450553827150024
7233,0.67644932832,57067.0,201,13,0.6467996237289498,0.029649704591050208
7234,0.700495146787,57068.0,201,14,0.6398197792186501,0.0606753675683499
7235,0.677195805817,57069.0,201,15,0.6371999993724,0.03999580644459999
7236,0.677019182501,57070.0,201,16,0.63956162917485,0.03745755332614997
7237,0.678044207323,57071.0,201,17,0.64491183651745,0.03313237080554998
7238,0.670026251592,57072.0,201,18,0.64113425391255,0.028891997679450054
7239,0.672220239756,57073.0,201,19,0.65114180614175,0.02107843361424999
7240,0.69121190519,57074.0,201,20,0.65039844831535,0.04081345687464999
7241,0.693819532999,57075.0,201,21,0.6470253871258,0.046794145873199966
7242,0.687813942744,57076.0,201,22,0.6489019326108,0.0389120101332
7243,0.723443717365,57077.0,201,23,0.65792633002835,0.06551738733665002
7244,0.718007565954,57078.0,201,24,0.66088642723465,0.057121138719349984
7245,0.722690743539,57079.0,201,25,0.6614966175761999,0.06119412596280005
7246,0.7376783750969998,57080.0,201,26,0.6635833705959999,0.07409500450099993
7247,0.745117033657,57081.0,201,27,0.6708377701811501,0.0742792634758499
7248,0.734312470625,57082.0,201,28,0.6713830718352,0.06292939878980008
7249,0.741618896177,57083.0,201,29,0.6726874272477,0.06893146892930002
7250,0.734822591335,57084.0,201,30,0.67955977876315,0.05526281257185006
7251,0.747162151323,57085.0,201,31,0.6834563144044999,0.06370583691850007
7252,0.74361692308,57086.0,201,32,0.68057894057485,0.06303798250515003
7253,0.774955197534,57087.0,201,33,0.68525603173725,0.08969916579674997
7254,0.743070003622,57088.0,201,34,0.6917910686105501,0.05127893501144998
7255,0.7484795299059999,57089.0,201,35,0.70257046452145,0.04590906538454986
7256,0.796153550897,57090.0,201,36,0.7065480335653499,0.08960551733165012
7257,0.785896378342,57091.0,201,37,0.7059891281245501,0.07990725021744993
7258,0.825952000609,57092.0,201,38,0.7316620581140498,0.09428994249495015
7259,0.649278611466,57199.0,202,1,0.5978526320249001,0.051425979441099834
7260,0.650872989046,57200.0,202,2,0.6039299711624001,0.04694301788359989
7261,0.655944420709,57201.0,202,3,0.6198565279522,0.03608789275680002
7262,0.646021649721,57202.0,202,4,0.6278570027654999,0.01816464695550002
7263,0.641451102784,57203.0,202,5,0.6219547733292499,0.019496329454750105
7264,0.644908879295,57204.0,202,6,0.6191087354438498,0.025800143851150148
7265,0.636083779294,57205.0,202,7,0.6275346778948999,0.008549101399100034
7266,0.641773103115,57206.0,202,8,0.62943656372925,0.012336539385749967
7267,0.612283671737,57207.0,202,9,0.6344400788636501,-0.022156407126650013
7268,0.659078721256,57208.0,202,10,0.6435557891802499,0.015522932075750062
7269,0.667889856342,57209.0,202,11,0.6423890332750501,0.025500823066949896
7270,0.670664180813,57210.0,202,12,0.6392983035646,0.03136587724840001
7271,0.653950187049,57211.0,202,13,0.6477065018967999,0.006243685152200085
7272,0.650589973911,57212.0,202,14,0.63226790773475,0.018322066176250096
7273,0.640450073831,57213.0,202,15,0.6360762351420499,0.004373838688950138
7274,0.67879670662,57214.0,202,16,0.6421477733409999,0.036648933279000095
7275,0.65939040229,57215.0,202,17,0.64779375053375,0.01159665175625002
7276,0.6503366693,57216.0,202,18,0.64202537761645,0.008311291683550048
7277,0.674070128791,57217.0,202,19,0.6504278852019502,0.02364224358904987
7278,0.656923443421,57218.0,202,20,0.6505657783059,0.006357665115099942
7279,0.646393048227,57219.0,202,21,0.6483908574958501,-0.0019978092688500704
7280,0.634706425949,57220.0,202,22,0.6485695820569,-0.01386315610790001
7281,0.640811581944,57221.0,202,23,0.6626239638596501,-0.021812381915650048
7282,0.66883908983,57222.0,202,24,0.66230628645545,0.006532803374549978
7283,0.677676815905,57223.0,202,25,0.66232098293555,0.015355832969449978
7284,0.68685084831,57224.0,202,26,0.6623927215147,0.024458126795300017
7285,0.673215913838,57225.0,202,27,0.67366385792365,-0.00044794408565007604
7286,0.695380217416,57226.0,202,28,0.6745836307776999,0.020796586638300085
7287,0.702853426632,57227.0,202,29,0.6739424067100999,0.02891101992190015
7288,0.695622925276,57228.0,202,30,0.6803808776601,0.015242047615899978
