time,value,original_time,day_number,time_index,moving_average,fluctuation
69,959158.4695440001,2178.0,12,31,872292.505317,86865.96422700013
70,949324.059467,2179.0,12,32,882868.9703129499,66455.0891540501
71,916078.013183,2180.0,12,33,1058681.1580267998,-142603.14484379976
72,969382.056826,2181.0,12,34,1120081.2312478502,-150699.17442185024
73,1033830.21227,2182.0,12,35,1167532.3126338501,-133702.10036385013
74,1128144.00031,2183.0,12,36,1305540.2308055,-177396.2304954999
75,1534999.15492,2184.0,12,37,1704962.5024815002,-169963.34756150027
76,2064324.54959,2185.0,12,38,2303096.72866,-238772.17907000007
77,1158871.49329,2375.0,13,1,1386243.926211,-227372.43292100006
78,1437982.24616,2376.0,13,2,1371226.5648908,66755.68126920005
79,1173180.54902,2377.0,13,3,1303620.5588329001,-130440.0098129001
80,1534040.70442,2378.0,13,4,1302607.87801045,231432.82640955015
81,931463.77176,2379.0,13,5,1249835.4635248499,-318371.6917648498
82,970564.197225,2380.0,13,6,1212533.30111885,-241969.10389385
83,1316715.91246,2381.0,13,7,1038826.1204049999,277889.7920550001
84,968969.672338,2382.0,13,8,1031911.7623609001,-62942.090022900025
85,1197475.48399,2383.0,13,9,1019902.47675345,177573.0072365501
86,892962.505735,2384.0,13,10,1030953.0791752,-137990.57344019995
87,878254.373596,2385.0,13,11,949983.6613410497,-71729.28774504969
88,1303542.96699,2386.0,13,12,882871.10447635,420671.8625136501
89,833478.287043,2387.0,13,13,830383.37722675,3094.909816249972
90,730602.298791,2388.0,13,14,859934.4803227999,-129332.18153179984
91,885460.608584,2389.0,13,15,763115.2478673499,122345.36071665015
92,1061817.01256,2390.0,13,16,713473.1723235499,348343.8402364501
93,1066289.04342,2391.0,13,17,709796.7380255999,356492.30539440014
94,758274.294572,2392.0,13,18,693073.7012419502,65200.59333004989
95,553566.497575,2393.0,13,19,669487.5132289,-115921.01565389999
96,567038.129339,2394.0,13,20,681478.0931448501,-114439.96380585013
97,692317.75677,2395.0,13,21,626166.0531212001,66151.70364879991
98,621956.005173,2396.0,13,22,657865.0561368001,-35909.05096380005
99,600451.169384,2397.0,13,23,659611.78735515,-59160.61797114997
100,612609.41049,2398.0,13,24,686915.32462785,-74305.91413784993
101,620040.636393,2399.0,13,25,659502.9217187499,-39462.285325749894
102,672284.12855,2400.0,13,26,705204.90341345,-32920.77486344997
103,657083.700132,2401.0,13,27,795225.1772655001,-138141.47713350004
104,914318.279693,2402.0,13,28,778945.11371935,135373.16597365006
105,821338.925437,2403.0,13,29,851413.4271927001,-30074.501755700097
106,688523.460331,2404.0,13,30,786422.1360329001,-97898.67570190004
107,1032696.65654,2405.0,13,31,870494.0134164,162202.64312360005
108,887435.68977,2406.0,13,32,879380.4621872499,8055.2275827501435
109,838105.0439029998,2407.0,13,33,1037534.5678735499,-199429.52397055004
110,1026883.40402,2408.0,13,34,1093502.7202951002,-66619.31627510022
111,1030777.53652,2409.0,13,35,1159833.6286223503,-129056.09210235032
112,1226104.3536,2410.0,13,36,1274007.9575905001,-47903.603990500094
113,1475849.09491,2411.0,13,37,1677443.7676485,-201594.67273849994
114,2076499.79202,2412.0,13,38,2272613.4268265,-196113.63480649982
115,1613526.95233,2513.0,14,1,1337579.5539609499,275947.3983690501
116,1113417.42635,2514.0,14,2,1365716.5579363,-252299.13158629998
117,799124.68085,2515.0,14,3,1295939.2850324,-496814.6041823999
118,1761853.03464,2516.0,14,4,1277317.8363796,484535.1982604
119,1070505.49248,2517.0,14,5,1230964.5300106998,-160459.03753069974
120,1666784.93932,2518.0,14,6,1163790.12462865,502994.81469134986
121,628691.135381,2519.0,14,7,1052760.5565493,-424069.4211683
122,846792.137284,2520.0,14,8,1021595.7769260999,-174803.63964209985
123,850702.860782,2521.0,14,9,1030487.3131913,-179784.45240930002
124,968255.926687,2522.0,14,10,1037154.2543476999,-68898.32766069996
125,906134.229408,2523.0,14,11,928188.9746795999,-22054.74527159985
126,1029301.67748,2524.0,14,12,883494.3079475,145807.36953249993
127,785787.336524,2525.0,14,13,821784.9497617999,-35997.613237799844
128,807296.0381249998,2526.0,14,14,853329.7651721999,-46033.72704720008
129,725488.211532,2527.0,14,15,764768.9459975499,-39280.73446554993
130,724105.099331,2528.0,14,16,720757.9955071,3347.10382389999
131,687610.731133,2529.0,14,17,710481.7846577,-22871.053524699993
132,591410.480483,2530.0,14,18,684353.5384817001,-92943.05799870007
133,723142.834736,2531.0,14,19,648082.0080182,75060.8267178
134,588482.374549,2532.0,14,20,665701.60978235,-77219.23523335007
135,643045.454274,2533.0,14,21,625291.38203315,17754.072240850073
136,790746.0666229998,2534.0,14,22,636397.5343744999,154348.53224849992
137,739269.417561,2535.0,14,23,650437.0054617999,88832.41209920007
138,718802.298201,2536.0,14,24,671348.6301992001,47453.668001799844
139,673365.608911,2537.0,14,25,648854.9196943,24510.689216699917
140,696208.596203,2538.0,14,26,689653.5355712,6555.060631800094
141,641067.545777,2539.0,14,27,787227.41633275,-146159.87055574998
142,812356.1034239999,2540.0,14,28,772830.3051681,39525.798255899805
143,851845.3087489998,2541.0,14,29,833227.4526744501,18617.856074549723
144,886580.361361,2542.0,14,30,761953.4135979001,124626.94776309992
145,806462.564127,2543.0,14,31,857455.0266137501,-50992.4624867501
146,835968.9440239999,2544.0,14,32,870670.4449290499,-34701.50090505008
147,945715.527361,2545.0,14,33,1010323.89459325,-64608.36723225005
148,980872.377559,2546.0,14,34,1080451.33409295,-99578.95653394994
149,1163794.69268,2547.0,14,35,1124606.4564968,39188.23618320003
150,1380183.11089,2548.0,14,36,1254427.4962775002,125755.61461249972
151,1695159.96585,2549.0,14,37,1642958.7778655,52201.18798450008
152,2296072.65017,2550.0,14,38,2216497.1720859995,79575.4780840003
153,1885266.48445,3479.0,15,1,1301788.23488395,583478.24956605
154,773001.448063,3480.0,15,2,1352942.9957981498,-579941.5477351499
155,2191734.05404,3481.0,15,3,1212645.8216988998,979088.2323411
156,950896.554342,3482.0,15,4,1299961.9813579996,-349065.42701599956
157,2151539.43004,3483.0,15,5,1159633.4155282,991906.0145117999
158,838024.871685,3484.0,15,6,1178594.2031306,-340569.3314456
159,1042318.62648,3485.0,15,7,1009819.3778900998,32499.248589900206
160,1577072.83022,3486.0,15,8,958778.844911,618293.9853089999
161,1576461.25728,3487.0,15,9,975382.61812505,601078.63915495
162,494067.253701,3488.0,15,10,1040484.90958535,-546417.65588435
163,837182.060511,3489.0,15,11,883577.4832234001,-46395.42271240009
164,1387836.03569,3490.0,15,12,890307.3208726499,497528.71481735015
165,784824.297247,3491.0,15,13,814460.65857965,-29636.361332649947
166,1412020.54734,3492.0,15,14,787833.03746645,624187.50987355
167,1161800.94909,3493.0,15,15,741819.06520155,419981.88388845
168,817062.987645,3494.0,15,16,700626.3699987999,116436.61764620012
169,844306.6640429999,3495.0,15,17,682656.0363034499,161650.62773954996
170,729799.018839,3496.0,15,18,648443.3384816,81355.68035739998
171,782025.237874,3497.0,15,19,636909.7598465001,145115.47802749986
172,1034432.28624,3498.0,15,20,618838.3979389502,415593.8883010498
173,520628.779791,3499.0,15,21,616437.6086953,-95808.82890429994
174,784812.02624,3500.0,15,22,622329.88405615,162482.14218385005
175,861953.001167,3501.0,15,23,630002.6742922498,231950.3268747502
176,876668.956032,3502.0,15,24,647390.1884731001,229278.76755889994
177,922239.8924890001,3503.0,15,25,624630.45493245,297609.43755655014
178,1100261.03238,3504.0,15,26,652214.5612450999,448046.4711349001
179,1769372.89071,3505.0,15,27,700192.8527101,1069180.0379999
180,1566821.20407,3506.0,15,28,748956.23944555,817864.96462445
181,933026.329711,3507.0,15,29,789090.29160455,143936.03810645
182,1491735.84583,3508.0,15,30,752770.7233247,738965.1225053
183,812417.436659,3509.0,15,31,842201.2792891,-29783.84263009997
184,1378980.13438,3510.0,15,32,821833.68238525,557146.45199475
185,1354481.05464,3511.0,15,33,972143.4386643,382337.61597569997
186,1078352.71678,3512.0,15,34,1061384.7717201002,16967.945059899706
187,1876525.6985,3513.0,15,35,1077170.1985585,799355.4999414999
188,1413157.99132,3514.0,15,36,1231871.5269535002,181286.4643664998
189,2259193.90063,3515.0,15,37,1591885.966605,667307.9340250001
190,2327155.55253,3516.0,15,38,2189309.7472674996,137845.80526250042
191,1548631.98931,3617.0,16,1,1320479.6074604501,228152.38184954994
192,1814774.49185,3618.0,16,2,1290000.4261007998,524774.0657492003
193,1367314.82418,3619.0,16,3,1244860.9602654,122453.86391460011
194,2117528.79354,3620.0,16,4,1254455.5014035997,863073.2921364002
195,610599.265998,3621.0,16,5,1201572.4039021,-590973.1379040999
196,1234994.56054,3622.0,16,6,1141273.78499335,93720.77554664994
197,592884.598471,3623.0,16,7,1034803.8054655499,-441919.20699454995
198,1102660.77541,3624.0,16,8,980852.3403989999,121808.43501100014
199,1134660.87175,3625.0,16,9,986789.9885024002,147870.8832475997
200,1656784.04392,3626.0,16,10,978291.2415825501,678492.80233745
201,691928.333585,3627.0,16,11,882618.7868537,-190690.45326869993
202,581060.64122,3628.0,16,12,937074.0290486498,-356013.38782864984
203,656905.037891,3629.0,16,13,818146.4726307,-161241.43473969994
204,956257.07546,3630.0,16,14,806516.51613775,149740.55932224996
205,886098.654297,3631.0,16,15,746534.2571414,139564.39715560002
206,495728.723521,3632.0,16,16,709801.7229248501,-214072.99940385006
207,651859.187583,3633.0,16,17,695944.1029222999,-44084.91533929983
208,696493.222777,3634.0,16,18,647932.0670590501,48561.155717949965
209,610991.36015,3635.0,16,19,639859.22578245,-28867.86563245009
210,657942.445012,3636.0,16,20,633930.91367345,24011.531338550034
211,549436.821861,3637.0,16,21,611916.81745875,-62479.99559774995
212,630834.407059,3638.0,16,22,626032.5798413,4801.82721769996
213,748197.8125729999,3639.0,16,23,634255.6064184,113942.2061545999
214,677922.725074,3640.0,16,24,655037.8293540999,22884.89571990003
215,749373.437703,3641.0,16,25,631641.72987515,117731.70782785001
216,724509.0508589998,3642.0,16,26,666446.0414985999,58063.00936039991
217,935326.8043810001,3643.0,16,27,737135.5775439499,198191.22683705017
218,650340.13576,3644.0,16,28,796377.19280045,-146037.05704045005
219,1101508.44366,3645.0,16,29,771294.65801605,330213.7856439501
220,916321.449888,3646.0,16,30,776283.7555561999,140037.6943318001
221,941487.038568,3647.0,16,31,837239.20052385,104247.83804414992
222,917798.647374,3648.0,16,32,848421.6829665999,69376.96440740011
223,1002169.54107,3649.0,16,33,982041.6570714498,20127.88399855024
224,934291.093302,3650.0,16,34,1061473.2850757001,-127182.19177370018
225,1014314.10838,3651.0,16,35,1119752.8744205,-105438.7660404999
226,1198946.06621,3652.0,16,36,1244288.9397325,-45342.87352249981
227,1577859.24927,3653.0,16,37,1598088.1149924998,-20228.865722499788
228,2168847.28073,3654.0,16,38,2201689.3261174997,-32842.0453874995
229,1316694.73539,4031.0,17,1,1327053.97260145,-10359.237211450003
230,1489238.92675,4032.0,17,2,1276590.1427787,212648.78397130012
231,1291915.85632,4033.0,17,3,1228382.6800373998,63533.17628260027
232,891515.814137,4034.0,17,4,1284089.84746475,-392574.03332775005
233,1443758.49182,4035.0,17,5,1126610.395309,317148.09651100007
234,1167036.28604,4036.0,17,6,1111180.93312305,55855.352916949894
235,796558.535699,4037.0,17,7,1034406.9746989999,-237848.4389999999
236,1240186.17013,4038.0,17,8,957356.3418857999,282829.8282442001
237,738986.4701219999,4039.0,17,9,1001428.8182017499,-262442.3480797501
238,959289.982838,4040.0,17,10,1000546.5677361501,-41256.58489815006
239,763567.9240239998,4041.0,17,11,868242.72853825,-104674.80451425014
240,1014194.35353,4042.0,17,12,907148.59482175,107045.75870825001
241,854051.9678579998,4043.0,17,13,797263.6168998501,56788.350958149764
242,819107.456448,4044.0,17,14,800315.3579702,18792.098477800027
243,678078.047821,4045.0,17,15,750158.5297659,-72080.4819449
244,641877.901995,4046.0,17,16,683948.1614742,-42070.2594792
245,586736.168909,4047.0,17,17,695082.4298713498,-108346.26096234983
246,527439.271881,4048.0,17,18,656000.6755563001,-128561.40367530007
247,611406.217623,4049.0,17,19,636740.5101420501,-25334.29251905007
248,798606.108399,4050.0,17,20,621085.9637368501,177520.14466214995
249,808232.28258,4051.0,17,21,593107.9105703001,215124.37200969993
250,880216.21491,4052.0,17,22,601507.8949993,278708.31991069997
251,588129.897437,4053.0,17,23,634763.89317355,-46633.995736550074
252,1307990.42919,4054.0,17,24,618434.7556417,689555.6735483
253,239732.485967,4055.0,17,25,650809.9864961,-411077.50052909995
254,736214.371422,4056.0,17,26,654384.1594469999,81830.2119750001
255,695334.683606,4057.0,17,27,743967.7443932499,-48633.06078724982
256,834171.338934,4058.0,17,28,781749.16881815,52422.17011585005
257,844041.0853079999,4059.0,17,29,778888.2766523,65152.80865569983
258,758564.9569569998,4060.0,17,30,777478.35495435,-18913.3979973502
259,828563.1702029998,4061.0,17,31,839678.6799425998,-11115.509739600006
260,933251.602126,4062.0,17,32,842755.05725115,90496.54487484996
261,870985.697289,4063.0,17,33,967209.7333973998,-96224.03610839974
262,1284324.84414,4064.0,17,34,1033075.58801435,251249.2561256499
263,1087095.20173,4065.0,17,35,1108393.3358564998,-21298.13412649976
264,1269879.56094,4066.0,17,36,1232523.649405,37355.91153499996
265,1646269.73455,4067.0,17,37,1595268.7805734999,51000.95397650008
266,2904541.8889,4068.0,17,38,2163419.6839279993,741122.2049720008
267,1100758.02368,5559.0,18,1,1366648.21641345,-265890.19273344986
268,1083755.41649,5560.0,18,2,1304558.3421357,-220802.92564569996
269,1220523.87859,5561.0,18,3,1244318.0108583998,-23794.1322683997
270,1361737.48788,5562.0,18,4,1268243.5096401,93493.97823989997
271,1260509.51839,5563.0,18,5,1142156.6505865,118352.86780350003
272,1108925.8983,5564.0,18,6,1114729.2195685501,-5803.32126855012
273,2163154.54706,5565.0,18,7,971411.3490032498,1191743.19805675
274,905648.074631,5566.0,18,8,971191.13645775,-65543.06182674994
275,867952.904688,5567.0,18,9,969485.8618053999,-101532.9571173999
276,828160.9315949999,5568.0,18,10,1004265.4903763,-176104.5587813001
277,791769.36315,5569.0,18,11,853329.0287405498,-61559.66559054982
278,805045.913878,5570.0,18,12,915934.7787097997,-110888.86483179976
279,695279.832654,5571.0,18,13,811637.4352881501,-116357.60263415007
280,895854.318922,5572.0,18,14,797051.1640849,98803.15483709995
281,918597.226621,5573.0,18,15,738363.6447468,180233.58187420003
282,686442.696647,5574.0,18,16,683333.9977620499,3108.698884950136
283,780567.893014,5575.0,18,17,683037.2601299,97530.63288410008
284,689595.616304,5576.0,18,18,648168.1286250001,41427.487678999896
285,576531.478084,5577.0,18,19,639817.59803475,-63286.11995075003
286,666884.069833,5578.0,18,20,630070.3197329501,36813.75010004989
287,549357.120759,5579.0,18,21,608162.7875954001,-58805.66683640017
288,479121.237175,5580.0,18,22,624585.82134515,-145464.58417015
289,763682.47647,5581.0,18,23,616163.64456445,147518.83190554997
290,662013.372697,5582.0,18,24,646405.9979703999,15607.37472660013
291,543038.625161,5583.0,18,25,636570.0157307,-93531.39056970004
292,549861.199959,5584.0,18,26,666799.71451605,-116938.51455704996
293,618855.891789,5585.0,18,27,745489.17230855,-126633.28051954997
294,650996.663272,5586.0,18,28,787589.2407962501,-136592.57752425002
295,759180.9579059999,5587.0,18,29,780927.0186058499,-21746.060699850088
296,740079.300531,5588.0,18,30,773507.4962429001,-33428.19571190013
297,804103.034664,5589.0,18,31,825928.4909064,-21825.45624239999
298,868300.8799159998,5590.0,18,32,878075.3857615,-9774.505845500156
299,677958.667915,5591.0,18,33,974867.1023836,-296908.43446859997
300,1041124.53309,5592.0,18,34,1059072.3124008,-17947.779310799902
301,1055550.43063,5593.0,18,35,1127106.70057115,-71556.26994114998
302,1234682.73643,5594.0,18,36,1237883.056393,-3200.3199630000163
303,1985405.67997,5595.0,18,37,1577063.4432404998,408342.2367295001
304,1991919.95902,5596.0,18,38,2214338.2749894997,-222418.31596949976
305,1322635.34176,5961.0,19,1,1377099.21881995,-54463.87705995003
306,1463162.35273,5962.0,19,2,1247386.8403045502,215775.51242544968
307,1239192.74472,5963.0,19,3,1244199.4050683999,-5006.660348399775
308,1083245.89698,5964.0,19,4,1256886.66882045,-173640.77184045012
309,1081657.59621,5965.0,19,5,1135389.3790495,-53731.78283949988
310,1045919.44079,5966.0,19,6,1099960.5245758998,-54041.0837858998
311,1335678.12225,5967.0,19,7,1007584.8943998499,328093.2278501501
312,1000177.03173,5968.0,19,8,950944.61191025,49232.41981975001
313,967332.4593930001,5969.0,19,9,954382.0034267001,12950.455966299982
314,1183502.23019,5970.0,19,10,973204.52338215,210297.70680785005
315,1336056.709,5971.0,19,11,812471.1238758999,523585.5851241001
316,1131628.43751,5972.0,19,12,892927.2132835999,238701.22422640014
317,1067767.24497,5973.0,19,13,785433.5716211001,282333.67334890005
318,945663.540339,5974.0,19,14,787846.2852156,157817.2551234
319,813244.2844689998,5975.0,19,15,740162.0849265,73082.19954249985
320,682512.28335,5976.0,19,16,673482.4756726,9029.807677400066
321,980245.774705,5977.0,19,17,670594.1547760499,309651.6199289501
322,459760.73576,5978.0,19,18,651115.4584944501,-191354.72273445007
323,717939.555464,5979.0,19,19,628676.8024364,89262.7530276
324,740875.058502,5980.0,19,20,619652.28027595,121222.77822605008
325,590125.847938,5981.0,19,21,606417.3281134001,-16291.480175400153
326,749119.5040169999,5982.0,19,22,609004.4436735001,140115.06034349976
327,575018.537613,5983.0,19,23,621112.8627661,-46094.325153099955
328,549396.97423,5984.0,19,24,644756.39275085,-95359.4185208499
329,623128.580051,5985.0,19,25,631765.97364055,-8637.393589550047
330,647326.69995,5986.0,19,26,659653.3370374999,-12326.63708749984
331,677424.757185,5987.0,19,27,742125.1852654999,-64700.42808049987
332,772405.185333,5988.0,19,28,778729.4810774999,-6324.29574449989
333,971784.846524,5989.0,19,29,761586.74961175,210198.09691225004
334,793687.528148,5990.0,19,30,766519.98626995,27167.54187804996
335,1009399.87909,5991.0,19,31,809649.7158629501,199750.16322704987
336,883085.59346,5992.0,19,32,864195.1800761999,18890.41338380007
337,939016.3985590001,5993.0,19,33,937470.428913,1545.9696460000705
338,1202851.12794,5994.0,19,34,1038540.0175011999,164311.11043880018
339,1220640.39435,5995.0,19,35,1104885.7792893997,115754.61506060022
340,1236968.45617,5996.0,19,36,1226506.9869346,10461.46923539997
341,2142056.03405,5997.0,19,37,1564639.1235790001,577416.9104709998
342,2005083.46455,5998.0,19,38,2192236.0519720004,-187152.58742200048
343,1618183.19498,6379.0,20,1,1352581.9917964502,265601.2031835497
344,1588713.12801,6380.0,20,2,1213238.27956405,375474.8484459501
345,1552123.67536,6381.0,20,3,1221312.5396094,330811.1357505999
346,1159151.0513,6382.0,20,4,1249288.9759359502,-90137.92463595024
347,1280177.03855,6383.0,20,5,1113494.0088305,166683.02971949987
348,1138313.45511,6384.0,20,6,1094301.90458705,44011.55052295001
349,1065273.39156,6385.0,20,7,1023680.1038842499,41593.287675749976
350,1082515.94607,6386.0,20,8,937613.4479895001,144902.49808049994
351,1188020.00384,6387.0,20,9,936163.6632836001,251856.34055639978
352,710659.496866,6388.0,20,10,984302.6495852501,-273643.15271925007
353,1132718.26951,6389.0,20,11,819069.7328796498,313648.53663035017
354,1048378.42827,6390.0,20,12,898141.0986859503,150237.32958404976
355,688209.441043,6391.0,20,13,793347.830386,-105138.38934300002
356,838447.6117399998,6392.0,20,14,798069.7905805,40377.821159499814
357,845859.614211,6393.0,20,15,728029.4498331499,117830.16437785013
358,730911.165942,6394.0,20,16,688332.29162155,42578.874320450006
359,723113.571355,6395.0,20,17,679679.3154287499,43434.25592625013
360,644767.028767,6396.0,20,18,641183.1194399501,3583.909327049856
361,611988.678609,6397.0,20,19,630895.1455435499,-18906.466934549855
362,528411.264122,6398.0,20,20,629042.72558535,-100631.46146334999
363,547353.04759,6399.0,20,21,611710.66440905,-64357.61681905005
364,638968.252381,6400.0,20,22,615302.80059745,23665.451783549972
365,640873.890055,6401.0,20,23,612601.7455579999,28272.14449700003
366,975285.037984,6402.0,20,24,625702.91568865,349582.12229535007
367,935482.196451,6403.0,20,25,611146.20549665,324335.9909543501
368,808123.464777,6404.0,20,26,648218.4508504,159905.0139266
369,1042486.56722,6405.0,20,27,722809.5453369,319677.0218830999
370,777566.076032,6406.0,20,28,780201.4727491501,-2635.3967171501135
371,973766.344371,6407.0,20,29,766412.1351062001,207354.20926479984
372,905145.86019,6408.0,20,30,759994.7460008501,145151.11418914993
373,748615.3104469999,6409.0,20,31,818158.0567776,-69542.74633060012
374,692389.838925,6410.0,20,32,869425.9962448,-177036.1573198
375,1053675.13753,6411.0,20,33,927613.5605353999,126061.57699460001
376,1051846.10584,6412.0,20,34,1045521.7118726999,6324.393967300188
377,1096357.28966,6413.0,20,35,1102901.30138065,-6544.011720649898
378,1558095.62171,6414.0,20,36,1202662.7468276,355432.87488240004
379,1513456.62651,6415.0,20,37,1581760.6059200002,-68303.97941000015
380,2633019.15999,6416.0,20,38,2138969.5124669997,494049.64752300037
381,1054870.73478,7245.0,21,1,1359744.58817045,-304873.8533904499
382,1231067.20607,7246.0,21,2,1238907.38427205,-7840.1782020500395
383,924107.875949,7247.0,21,3,1248272.51288745,-324164.6369384499
384,1240295.13317,7248.0,21,4,1244984.46979495,-4689.336624949938
385,1314925.49744,7249.0,21,5,1104057.81131285,210867.68612714997
386,858485.074989,7250.0,21,6,1030581.0112331,-172095.93624409998
387,1031423.40872,7251.0,21,7,1030595.8594516501,827.5492683498887
388,968260.362488,7252.0,21,8,1021147.7090986499,-52887.346610649955
389,772514.844578,7253.0,21,9,964347.8987026999,-191833.0541246999
390,1027321.90162,7254.0,21,10,962321.4197560502,65000.4818639498
391,731896.7286049998,7255.0,21,11,836040.47141775,-104143.74281275016
392,783327.092051,7256.0,21,12,890828.0541338501,-107500.96208285016
393,872282.6639819999,7257.0,21,13,808245.4692291499,64037.19475284999
394,686443.545434,7258.0,21,14,805145.0617883501,-118701.51635435014
395,718082.98744,7259.0,21,15,753928.8223934501,-35845.834953450016
396,606507.21476,7260.0,21,16,698246.13448565,-91738.91972564999
397,587055.446053,7261.0,21,17,690761.2187316499,-103705.77267864987
398,858524.248004,7262.0,21,18,621173.5398617501,237350.70814224996
399,721289.0881329998,7263.0,21,19,625535.9824830999,95753.10564989992
400,601880.26354,7264.0,21,20,625783.0569848999,-23902.79344489996
401,534604.366494,7265.0,21,21,592161.31995995,-57556.95346595009
402,521215.307869,7266.0,21,22,625669.4214808,-104454.11361180001
403,585614.51983,7267.0,21,23,622349.5865288499,-36735.0666988499
404,597542.586657,7268.0,21,24,642390.70506795,-44848.118410949945
405,689556.910617,7269.0,21,25,625933.8128035001,63623.09781349986
406,596976.85972,7270.0,21,26,655174.6163468,-58197.75662680005
407,804664.10551,7271.0,21,27,726950.5722886,77713.5332214
408,725878.4539629999,7272.0,21,28,775757.4029776,-49878.94901460013
409,625845.567228,7273.0,21,29,770863.3197637501,-145017.75253575004
410,659121.35951,7274.0,21,30,755890.94977845,-96769.59026844997
411,724870.1912409998,7275.0,21,31,804635.72699285,-79765.53575185011
412,744966.110619,7276.0,21,32,855551.6027075499,-110585.49208854989
413,1225520.20158,7277.0,21,33,910743.02021155,314777.18136845005
414,999211.681029,7278.0,21,34,1034027.60641865,-34815.925389650045
415,1346580.18433,7279.0,21,35,1078251.79454345,268328.3897865501
416,1169134.06249,7280.0,21,36,1211768.2466675998,-42634.18417759985
417,1432984.8959,7281.0,21,37,1556576.1690125,-123591.27311250009
418,1822662.67446,7282.0,21,38,2122363.3263985002,-299700.65193850035
419,1211813.79982,7388.0,22,1,1344306.82732395,-132493.02750394982
420,1295883.5091,7389.0,22,2,1235184.23941855,60699.26968144998
421,1216048.43885,7390.0,22,3,1217653.22479785,-1604.785947849974
422,1071300.11567,7391.0,22,4,1235077.2147374502,-163777.09906745027
423,1090762.11607,7392.0,22,5,1108381.8095788502,-17619.693508850178
424,950021.285865,7393.0,22,6,1013473.39718525,-63452.11132024997
425,1005950.48625,7394.0,22,7,1021073.1323965502,-15122.646146550192
426,957014.664662,7395.0,22,8,1005023.81953825,-48009.15487624996
427,969724.559901,7396.0,22,9,954561.6680987999,15162.891802200116
428,1263777.18361,7397.0,22,10,949678.3582362,314098.8253738
429,745907.5011849998,7398.0,22,11,838002.5463152,-92095.04513020022
430,690616.861141,7399.0,22,12,889602.5653458999,-198985.70420489996
431,688859.642304,7400.0,22,13,813599.3595985,-124739.71729449998
432,685826.660508,7401.0,22,14,796952.4995634,-111125.83905540011
433,749031.828038,7402.0,22,15,747551.7397656001,1480.0882723999675
434,850990.275531,7403.0,22,16,685914.9991043501,165075.27642664989
435,688890.821808,7404.0,22,17,675094.58660095,13796.235207049991
436,812319.850094,7405.0,22,18,622929.0235670002,189390.82652699982
437,734197.428881,7406.0,22,19,622013.8333405,112183.59554050001
438,582421.23866,7407.0,22,20,625101.0113218001,-42679.77266180003
439,786975.652135,7408.0,22,21,589261.787098,197713.86503700004
440,628321.577537,7409.0,22,22,616966.7316404999,11354.845896500046
441,502760.4826,7410.0,22,23,626315.6302510499,-123555.14765104989
442,529363.537015,7411.0,22,24,643197.84661475,-113834.30959974998
443,571522.530509,7412.0,22,25,636000.89540115,-64478.36489215004
444,656180.112865,7413.0,22,26,647438.7132592001,8741.399605799932
445,750667.433791,7414.0,22,27,729212.5642120999,21454.869578900165
446,739683.4267629999,7415.0,22,28,770628.7830015501,-30945.356238550274
447,672041.686737,7416.0,22,29,773735.4148918001,-101693.72815480013
448,658192.197873,7417.0,22,30,759701.7328759001,-101509.53500290005
449,754167.745617,7418.0,22,31,811937.8752337999,-57770.12961679988
450,903483.680676,7419.0,22,32,858857.79242435,44625.888251649914
451,896148.9166279999,7420.0,22,33,916807.9612316499,-20659.044603649992
452,897354.254296,7421.0,22,34,1019878.1132793,-122523.85898330004
453,1052437.10251,7422.0,22,35,1097111.2070579499,-44674.10454794974
454,1419515.47224,7423.0,22,36,1197597.2409716,221918.2312684001
455,1404172.61551,7424.0,22,37,1553666.6315849999,-149494.01607499993
456,2120434.17833,7425.0,22,38,2089013.7187484999,31420.459581500152
457,1383593.7287,7531.0,23,1,1411318.1811269498,-27724.45242694975
458,831790.8887229998,7532.0,23,2,1253997.5995299001,-422206.7108069003
459,1063908.21923,7533.0,23,3,1236335.5834269004,-172427.3641969005
460,1111602.55805,7534.0,23,4,1244421.09806095,-132818.54001094983
461,998874.260871,7535.0,23,5,1116745.0679644002,-117870.80709340016
462,876305.783867,7536.0,23,6,1025962.7028474498,-149656.9189804498
463,1106657.98522,7537.0,23,7,1041930.83439115,64727.15082884987
464,955934.44604,7538.0,23,8,1018514.0529857501,-62579.60694575019
465,1141274.88947,7539.0,23,9,946510.2313558001,194764.6581142
466,1129465.73201,7540.0,23,10,928292.77134595,201172.96066404996
467,924143.667584,7541.0,23,11,814814.30196585,109329.36561814998
468,872217.070956,7542.0,23,12,877733.8142525001,-5516.743296500063
469,848956.0170239998,7543.0,23,13,803753.3143857999,45202.7026381999
470,826188.3597079999,7544.0,23,14,785590.7420685999,40597.61763939995
471,719494.226666,7545.0,23,15,749047.9557906,-29553.729124600068
472,733024.664521,7546.0,23,16,689463.6460170001,43561.01850399992
473,686780.346613,7547.0,23,17,670313.0727893,16467.27382370003
474,730274.65214,7548.0,23,18,622633.49972095,107641.15241904999
475,862130.610447,7549.0,23,19,618316.67030385,243813.94014315004
476,690410.571343,7550.0,23,20,619143.99976955,71266.57157345
477,616786.829729,7551.0,23,21,602558.0694996,14228.76022940001
478,623514.296296,7552.0,23,22,619458.1223107,4056.1739853000036
479,640134.33632,7553.0,23,23,617408.5308874999,22725.805432500085
480,554541.813418,7554.0,23,24,640994.11129125,-86452.29787324998
481,646110.769239,7555.0,23,25,631083.0542395,15027.71499950008
