time,value,original_time,day_number,time_index,moving_average,fluctuation
386,0.435138877543,7250.0,21,6,0.40591334210655,0.029225535436450012
387,0.407493503044,7251.0,21,7,0.39597031141645,0.01152319162755
388,0.471461854197,7252.0,21,8,0.409297396943,0.062164457253999994
389,0.400299874252,7253.0,21,9,0.41178166650529996,-0.011481792253299983
390,0.411542275722,7254.0,21,10,0.4108366168863,0.0007056588356999516
391,0.379249390099,7255.0,21,11,0.42271979939760007,-0.04347040929860008
392,0.417410010748,7256.0,21,12,0.4183593061528,-0.000949295404799988
393,0.434176547911,7257.0,21,13,0.4192785995164,0.014897948394600014
394,0.41638132604,7258.0,21,14,0.41433184506060006,0.0020494809793999424
395,0.415636965717,7259.0,21,15,0.42296050963230003,-0.007323543915300046
396,0.411734765469,7260.0,21,16,0.41269284685265006,-0.0009580813836500557
397,0.414704870489,7261.0,21,17,0.43052264464289997,-0.015817774153899955
398,0.493394349468,7262.0,21,18,0.42729270580225,0.06610164366575
399,0.44890748669,7263.0,21,19,0.42642903870459997,0.022478447985400052
400,0.441752335437,7264.0,21,20,0.43491243602814994,0.0068398994088500475
401,0.401258150628,7265.0,21,21,0.4323372785575,-0.03107912792949996
402,0.429979188439,7266.0,21,22,0.4293763408706,0.0006028475684000112
403,0.458925535267,7267.0,21,23,0.43053091623795003,0.02839461902904994
404,0.426689285695,7268.0,21,24,0.43986720928879997,-0.01317792359379999
405,0.484690142589,7269.0,21,25,0.42788848755155007,0.05680165503744994
406,0.451368086002,7270.0,21,26,0.44870554200755003,0.002662543994449984
407,0.466724478946,7271.0,21,27,0.4334988606263,0.0332256183197
408,0.457342213149,7272.0,21,28,0.4352920342230999,0.022050178925900055
409,0.413620799639,7273.0,21,29,0.41728975775590005,-0.003668958116900045
410,0.411533451185,7274.0,21,30,0.42041608082255,-0.008882629637549988
411,0.436324175815,7275.0,21,31,0.4282957787517,0.008028397063299997
412,0.43616400108,7276.0,21,32,0.4296033679463,0.006560633133699978
413,0.384545097201,7277.0,21,33,0.43866886699175006,-0.054123769790750065
414,0.421062335169,7278.0,21,34,0.43073215954239996,-0.009669824373399971
415,0.472385382997,7279.0,21,35,0.42198798255704995,0.05039740043995006
416,0.467838866811,7280.0,21,36,0.42118195202279995,0.046656914788200055
417,0.474084972925,7281.0,21,37,0.4240723974589001,0.05001257546609994
418,0.434850267359,7282.0,21,38,0.4058654668942,0.02898480046480001
419,0.426435510803,7388.0,22,1,0.43158645487814995,-0.0051509440751499325
420,0.377026109526,7389.0,22,2,0.39847136318084997,-0.02144525365484995
421,0.406560479827,7390.0,22,3,0.4020123737297,0.004548106097299998
422,0.415245817675,7391.0,22,4,0.40611961145119996,0.00912620622380006
423,0.311424961995,7392.0,22,5,0.40464023094824997,-0.09321526895324994
424,0.456673644943,7393.0,22,6,0.40291647661739993,0.05375716832560007
425,0.444632413744,7394.0,22,7,0.3967579698985001,0.04787444384549988
426,0.384584202787,7395.0,22,8,0.41156973073745,-0.026985527950450006
427,0.424982155696,7396.0,22,9,0.40739438153415,0.017587774161850034
428,0.390609582129,7397.0,22,10,0.41009217800575,-0.019482595876749997
429,0.403790841145,7398.0,22,11,0.4192581185054,-0.015467277360399989
430,0.391865394514,7399.0,22,12,0.4184472107236,-0.02658181620960004
431,0.414197550339,7400.0,22,13,0.42158991555654995,-0.007392365217549934
432,0.45450279687,7401.0,22,14,0.41280580524335003,0.04169699162664997
433,0.44248605752,7402.0,22,15,0.42594114647955,0.016544911040449972
434,0.468892203992,7403.0,22,16,0.41275104378750005,0.05614116020449994
435,0.43615943433,7404.0,22,17,0.4309477699926,0.005211664337400002
436,0.471308829706,7405.0,22,18,0.43012199846639987,0.04118683123960015
437,0.422245922821,7406.0,22,19,0.42992304597034997,-0.007677123149349985
438,0.439896914806,7407.0,22,20,0.43540284791545,0.004494066890550041
439,0.448721879021,7408.0,22,21,0.4339165568128,0.014805322208200022
440,0.450547208898,7409.0,22,22,0.42964260497305,0.02090460392494997
441,0.400463467077,7410.0,22,23,0.4339453676584,-0.03348190058140005
442,0.481205351676,7411.0,22,24,0.4394284535724499,0.041776898103550064
443,0.457674233363,7412.0,22,25,0.4320730152306,0.025601218132400017
444,0.441728050694,7413.0,22,26,0.44902142171085,-0.007293371016850014
445,0.39362851403,7414.0,22,27,0.4356996039337999,-0.04207108990379993
446,0.420685180322,7415.0,22,28,0.43805767937605006,-0.017372499054050083
447,0.390403783435,7416.0,22,29,0.42323649068225,-0.032832707247250015
448,0.385300477476,7417.0,22,30,0.42211495777435,-0.036814480298349994
449,0.393704772997,7418.0,22,31,0.42901636308034996,-0.03531159008334994
450,0.434334345138,7419.0,22,32,0.42799443570390006,0.006339909434099955
451,0.476795280153,7420.0,22,33,0.4352201721597,0.0415751079933
452,0.419164325238,7421.0,22,34,0.42966477677734993,-0.01050045153934992
453,0.379486545025,7422.0,22,35,0.42303956324855,-0.04355301822355001
454,0.465208995918,7423.0,22,36,0.41885302711324995,0.04635596880475007
455,0.364188933688,7424.0,22,37,0.42810746753139994,-0.06391853384339996
456,0.420211492017,7425.0,22,38,0.40793221402190005,0.012279277995099924
457,0.41955331828,7531.0,23,1,0.43005780617879996,-0.010504487898799986
458,0.375997861157,7532.0,23,2,0.40061434873825,-0.024616487581250013
459,0.405589827902,7533.0,23,3,0.4021208119339,0.003469015968100009
460,0.34901429845,7534.0,23,4,0.40929352258185,-0.060279224131849996
461,0.391441228677,7535.0,23,5,0.40052197169935005,-0.009080743022350068
462,0.366116528731,7536.0,23,6,0.40887192359395,-0.04275539486295005
463,0.390177551239,7537.0,23,7,0.39969178903735003,-0.009514237798350034
464,0.362581331473,7538.0,23,8,0.41144818218175006,-0.048866850708750076
465,0.39638719172,7539.0,23,9,0.4093330967432,-0.012945905023200033
466,0.352250840536,7540.0,23,10,0.41058599595615003,-0.05833515542015005
467,0.38596139202,7541.0,23,11,0.4247560561216999,-0.038794664101699905
468,0.390659448149,7542.0,23,12,0.41920506879544994,-0.028545620646449943
469,0.41052973858,7543.0,23,13,0.42260938896414996,-0.012079650384149931
470,0.417365969506,7544.0,23,14,0.41336034502450003,0.004005624481499992
471,0.419224859852,7545.0,23,15,0.42569254742115004,-0.00646768756915006
472,0.372291180295,7546.0,23,16,0.41514393931505006,-0.042852759020050035
473,0.400438765561,7547.0,23,17,0.4309656558781,-0.030526890317099986
474,0.477143093407,7548.0,23,18,0.42995059046925005,0.04719250293774996
475,0.48274483608,7549.0,23,19,0.42949511360364995,0.05324972247635007
476,0.453855532937,7550.0,23,20,0.43309949820835003,0.020756034728649952
477,0.453785824978,7551.0,23,21,0.4337631353372,0.020022689640800007
478,0.454307305763,7552.0,23,22,0.42772247817574993,0.02658482758725006
479,0.405642459537,7553.0,23,23,0.43440151789575,-0.028759058358749978
480,0.438201922641,7554.0,23,24,0.43928363770824996,-0.0010817150672499665
481,0.415763086192,7555.0,23,25,0.43578618051795,-0.02002309432595001
482,0.42871565662,7556.0,23,26,0.44976172312985,-0.021046066509850025
483,0.434806562394,7557.0,23,27,0.43284479845265,0.001961763941350003
484,0.443301118331,7558.0,23,28,0.4379374947706,0.005363623560399988
485,0.412126350834,7559.0,23,29,0.42134033611640004,-0.009213985282400028
486,0.416271968679,7560.0,23,30,0.4192976598035,-0.003025691124499963
487,0.425351625512,7561.0,23,31,0.42690846715559994,-0.0015568416435999266
488,0.411960660289,7562.0,23,32,0.43084572654715003,-0.018885066258150007
489,0.447258490974,7563.0,23,33,0.43412963871045,0.013128852263549984
490,0.393192143569,7564.0,23,34,0.42939105278080003,-0.03619890921180002
491,0.450390606818,7565.0,23,35,0.4229656730428,0.0274249337752
492,0.443297934555,7566.0,23,36,0.4193302465243501,0.023967688030649914
493,0.500624518484,7567.0,23,37,0.41808221289040004,0.08254230559359998
494,0.406844647169,7568.0,23,38,0.40651395155114994,0.00033069561785004087
495,0.387835885701,7963.0,24,1,0.4312273282528,-0.0433914425518
496,0.418064022375,7964.0,24,2,0.40581798870684993,0.01224603366815008
497,0.411455211148,7965.0,24,3,0.4051058824072,0.006349328740799964
498,0.409546233954,7966.0,24,4,0.40985371444849994,-0.0003074804944999121
499,0.433961527682,7967.0,24,5,0.40064676933875,0.03331475834325004
500,0.443418978585,7968.0,24,6,0.4056471808017001,0.03777179778329992
501,0.389145077671,7969.0,24,7,0.4021346811643,-0.012989603493300028
502,0.442434187054,7970.0,24,8,0.41263592247970005,0.02979826457429996
503,0.422844664503,7971.0,24,9,0.4086302305739,0.01421443392909999
504,0.443998775187,7972.0,24,10,0.4068875269336,0.03711124825340001
505,0.445203388551,7973.0,24,11,0.42396348448239995,0.021239904068600046
506,0.445975088359,7974.0,24,12,0.4187902807253,0.027184807633700014
507,0.407483980626,7975.0,24,13,0.4220780141333,-0.014594033507299986
508,0.441115180098,7976.0,24,14,0.4119666302266,0.029148549871399976
509,0.437740454934,7977.0,24,15,0.4263399689942499,0.011400485939750071
510,0.425456236288,7978.0,24,16,0.41737646446485,0.008079771823150006
511,0.431702702815,7979.0,24,17,0.43585780596480006,-0.004155103149800055
512,0.424569581251,7980.0,24,18,0.4365189861815,-0.011949404930500007
513,0.431010563717,7981.0,24,19,0.43273344466179997,-0.0017228809447999982
514,0.470854026286,7982.0,24,20,0.43357842175745,0.03727560452855
515,0.449295398386,7983.0,24,21,0.4359784340961001,0.013316964289899924
516,0.39635597053,7984.0,24,22,0.4322089944665001,-0.035853023936500084
517,0.43561157829,7985.0,24,23,0.43801764570915,-0.002406067419150004
518,0.446250943134,7986.0,24,24,0.4390899080295,0.007161035104500002
519,0.455818135219,7987.0,24,25,0.4363274721438001,0.01949066307519992
520,0.446196815066,7988.0,24,26,0.452532620973,-0.006335805907000003
521,0.405304967882,7989.0,24,27,0.43628705596330003,-0.03098208808130004
522,0.45878467904,7990.0,24,28,0.4392697677769,0.019514911263099954
523,0.442212025045,7991.0,24,29,0.42197257285424994,0.020239452190750074
524,0.439751385778,7992.0,24,30,0.41938786154549995,0.02036352423250004
525,0.390860960978,7993.0,24,31,0.43057563745680005,-0.03971467647880006
526,0.379099506169,7994.0,24,32,0.43396317014295,-0.05486366397394998
527,0.440591923529,7995.0,24,33,0.43519607434975,0.005395849179250012
528,0.449447693899,7996.0,24,34,0.42722183816049997,0.022225855738500055
529,0.453079934927,7997.0,24,35,0.42525027749315003,0.027829657433849964
530,0.4341798449,7998.0,24,36,0.4214205324218,0.012759312478200002
531,0.386049493062,7999.0,24,37,0.42240641303390003,-0.03635691997190005
532,0.373697268821,8000.0,24,38,0.4108917553806,-0.037194486559600004
533,0.430649895632,8107.0,25,1,0.432281967299,-0.001632071666999968
534,0.384842304601,8108.0,25,2,0.40793800136040004,-0.023095696759400042
535,0.423263099414,8109.0,25,3,0.41021553745305006,0.013047561960949916
536,0.43881455297,8110.0,25,4,0.4077412472241,0.031073305745900004
537,0.41838003694,8111.0,25,5,0.40262391368385,0.01575612325615
538,0.44145310509,8112.0,25,6,0.40515882308195,0.036294282008050016
539,0.419047703138,8113.0,25,7,0.4034745436272,0.015573159510800016
540,0.457450477765,8114.0,25,8,0.41396673461795,0.04348374314704995
541,0.414819468662,8115.0,25,9,0.4113099647869,0.003509503875099962
542,0.448045623773,8116.0,25,10,0.4086431467534,0.03940247701959998
543,0.474397268675,8117.0,25,11,0.42362352799950004,0.050773740675499945
544,0.426988300462,8118.0,25,12,0.4221524567618499,0.004835843700150055
545,0.432952814264,8119.0,25,13,0.4225882246336501,0.010364589630349919
546,0.387944968378,8120.0,25,14,0.41641234758690004,-0.028467379208900023
547,0.445087839207,8121.0,25,15,0.42621576626195,0.01887207294505
548,0.40398188999,8122.0,25,16,0.42270640785055,-0.018724517860550016
549,0.437117694529,8123.0,25,17,0.4367572834283,0.0003604111007000088
550,0.471231405712,8124.0,25,18,0.4355136969938001,0.0357177087181999
551,0.387684540133,8125.0,25,19,0.4362570974535,-0.048572557320499976
552,0.452204272537,8126.0,25,20,0.43797609601585,0.014228176521149993
553,0.451935881581,8127.0,25,21,0.43833818631129995,0.01359769526970006
554,0.434386889472,8128.0,25,22,0.43183446230394995,0.002552427168050042
555,0.44116575898,8129.0,25,23,0.4373977320952999,0.003768026884700071
556,0.435645624603,8130.0,25,24,0.4398268322388,-0.004181207635799988
557,0.385923426233,8131.0,25,25,0.43988323496275,-0.05395980872974998
558,0.463398819402,8132.0,25,26,0.4510117877687,0.012387031633300016
559,0.374604096909,8133.0,25,27,0.43844313664705004,-0.06383903973805005
560,0.405303480151,8134.0,25,28,0.44054369856074993,-0.035240218409749946
561,0.40386549438,8135.0,25,29,0.42378818718195,-0.01992269280194997
562,0.474873579052,8136.0,25,30,0.4189631345668,0.055910444485199995
563,0.436051345975,8137.0,25,31,0.43186389280785004,0.004187453167149968
564,0.430217147815,8138.0,25,32,0.4317628953186,-0.0015457475036000368
565,0.462361965234,8139.0,25,33,0.4349770477672501,0.027384917466749925
566,0.450659042867,8140.0,25,34,0.42700629832340004,0.023652744543599946
567,0.467091688872,8141.0,25,35,0.4257197654144,0.04137192345759999
568,0.454811061736,8142.0,25,36,0.42295642746499995,0.03185463427100005
569,0.433600524344,8143.0,25,37,0.4174243627050999,0.016176161638900066
570,0.443251240057,8144.0,25,38,0.40466496676525,0.03858627329175002
571,0.514704884906,8251.0,26,1,0.42932024976319993,0.08538463514280004
572,0.405551107718,8252.0,26,2,0.40702303488610003,-0.0014719271681000179
573,0.341069620842,8253.0,26,3,0.41647949513834986,-0.07540987429634988
574,0.388562755391,8254.0,26,4,0.40992371918005005,-0.021360963789050058
575,0.388849663384,8255.0,26,5,0.40416093816645005,-0.015311274782450035
576,0.404136000757,8256.0,26,6,0.4080487780448,-0.0039127772877999845
577,0.367364633827,8257.0,26,7,0.4051053063006,-0.03774067247359997
578,0.449683630547,8258.0,26,8,0.41587654856085,0.03380708198615001
579,0.372518053726,8259.0,26,9,0.40991412299304997,-0.03739606926704997
580,0.424018339967,8260.0,26,10,0.41133742194004996,0.012680918026950039
581,0.387438392951,8261.0,26,11,0.4258756309858501,-0.03843723803485005
582,0.425961131884,8262.0,26,12,0.41987703567885,0.006084096205149991
583,0.436996323819,8263.0,26,13,0.4204497651428,0.016546558676199974
584,0.486305202416,8264.0,26,14,0.40985490049585005,0.07645030192014995
585,0.411778156003,8265.0,26,15,0.42692566199529997,-0.01514750599229997
586,0.390490853886,8266.0,26,16,0.42523243854679993,-0.03474158466079991
587,0.419329876299,8267.0,26,17,0.43898889762559995,-0.019659021326599968
588,0.366808324075,8268.0,26,18,0.44032321880135006,-0.07351489472635003
589,0.393606319257,8269.0,26,19,0.441288488975,-0.04768216971799999
590,0.391128851337,8270.0,26,20,0.4433928709739,-0.05226401963690003
591,0.419027238828,8271.0,26,21,0.4377397095932,-0.018712470765199996
592,0.395959865807,8272.0,26,22,0.4307798559199999,-0.03481999011299991
593,0.459406989915,8273.0,26,23,0.43657201283985003,0.022834977075149976
594,0.454748772982,8274.0,26,24,0.4386445468812,0.01610422610079998
595,0.436460611286,8275.0,26,25,0.43898493675525,-0.0025243254692500217
596,0.422926072151,8276.0,26,26,0.4508033135410999,-0.02787724139009995
597,0.41493827939,8277.0,26,27,0.43787131094199994,-0.02293303155199994
598,0.456506056016,8278.0,26,28,0.44048797497935005,0.016018081036649923
599,0.456638994187,8279.0,26,29,0.42341501789345,0.033223976293550006
600,0.382201895926,8280.0,26,30,0.4270169832344,-0.0448150873084
601,0.460122284812,8281.0,26,31,0.43350453544905,0.026617749362950027
602,0.489143112473,8282.0,26,32,0.42732884978115004,0.061814262691849975
603,0.439547699637,8283.0,26,33,0.4363998787123,0.0031478209247000066
604,0.513967624662,8284.0,26,34,0.42254032213734993,0.09142730252465003
605,0.453389242446,8285.0,26,35,0.4300116549038,0.023377587542199985
606,0.443758091867,8286.0,26,36,0.42427029910854996,0.01948779275845003
607,0.462240447689,8287.0,26,37,0.41571759784885,0.04652284984015004
608,0.454480986073,8288.0,26,38,0.40556238808940004,0.04891859798359999
609,0.379748051511,8395.0,27,1,0.4347276125860501,-0.05497956107505009
610,0.371837812944,8396.0,27,2,0.4094229113723,-0.037585098428300046
611,0.401621565476,8397.0,27,3,0.41025451345595,-0.008632947979950012
612,0.415523425289,8398.0,27,4,0.4077630111657,0.007760414123299975
613,0.352666102779,8399.0,27,5,0.40501249979495,-0.05234639701595001
614,0.402986268164,8400.0,27,6,0.40796147846619996,-0.004975210302199939
615,0.394168726907,8401.0,27,7,0.4049369019156,-0.0107681750086
616,0.421257829816,8402.0,27,8,0.41677705764135,0.004480772174650038
617,0.409612562473,8403.0,27,9,0.40968648258415,-7.392011115003871e-05
618,0.385117886943,8404.0,27,10,0.410373479053,-0.025255592110000002
619,0.412584241435,8405.0,27,11,0.4255153916491,-0.012931150214100018
620,0.400381099084,8406.0,27,12,0.41965654034085,-0.01927544125684999
621,0.392772421555,8407.0,27,13,0.41937033044204997,-0.026597908887049992
622,0.416210708022,8408.0,27,14,0.40977022434200006,0.006440483679999942
623,0.419151020795,8409.0,27,15,0.4244655751663,-0.005314554371300018
624,0.450447888268,8410.0,27,16,0.42364101746835,0.026806870799649996
625,0.40509816767,8411.0,27,17,0.43552641817,-0.030428250499999976
626,0.428724415657,8412.0,27,18,0.43681577945485,-0.008091363797850026
