time,value,original_time,day_number,time_index,moving_average,fluctuation
8275,1.79283695005,64084.0,228,29,1.693563590327,0.099273359723
8276,1.68311913182,64085.0,228,30,1.6987548363729998,-0.015635704552999785
8277,1.64741977927,64086.0,228,31,1.6839103590884998,-0.03649057981849979
8278,1.60382086715,64087.0,228,32,1.6606888404089997,-0.056867973258999616
8279,1.77957302864,64088.0,228,33,1.6537780617699998,0.12579496687000025
8280,1.62246556055,64089.0,228,34,1.64638786507,-0.023922304519999882
8281,1.57995626367,64090.0,228,35,1.6333818845399999,-0.05342562086999991
8282,1.63992364607,64091.0,228,36,1.6006874737890002,0.03923617228099974
8283,1.61567587543,64092.0,228,37,1.5981307725865,0.017545102843500082
8284,1.5911909516,64093.0,228,38,1.5722744556855,0.018916495914500064
8285,1.81524460985,64198.0,229,1,1.853245861944,-0.03800125209400007
8286,1.8512042056,64199.0,229,2,1.9230710157650002,-0.07186681016500018
8287,1.82052334892,64200.0,229,3,1.8605760460310001,-0.040052697111000235
8288,1.7598576263,64201.0,229,4,1.8436004976219997,-0.08374287132199965
8289,1.72718369423,64202.0,229,5,1.8250129154419998,-0.09782922121199977
8290,1.74697387838,64203.0,229,6,1.800112642124,-0.05313876374399995
8291,1.80653202476,64204.0,229,7,1.8228559101245,-0.016323885364500024
8292,1.82122118204,64205.0,229,8,1.8054722335234998,0.015748948516500105
8293,1.81803041809,64206.0,229,9,1.8042500307734997,0.013780387316500331
8294,1.7882883967,64207.0,229,10,1.7711806188875,0.01710777781250017
8295,1.85626989997,64208.0,229,11,1.7715975262519996,0.0846723737180004
8296,1.74651348492,64209.0,229,12,1.7607459326959998,-0.014232447775999857
8297,1.78413075399,64210.0,229,13,1.76355822242,0.020572531570000052
8298,1.74804737086,64211.0,229,14,1.7492509454055003,-0.0012035745455003521
8299,1.73294890026,64212.0,229,15,1.7592291310815,-0.026280230821499995
8300,1.75834329755,64213.0,229,16,1.737364541388,0.020978756162000067
8301,1.8422938269,64214.0,229,17,1.7481140435820002,0.09417978331799981
8302,1.74321977055,64215.0,229,18,1.7390397413060001,0.004180029243999961
8303,1.76004529953,64216.0,229,19,1.7214126495420001,0.03863264998799987
8304,1.70615317762,64217.0,229,20,1.7123074754654997,-0.00615429784549959
8305,1.69933866596,64218.0,229,21,1.7296345392819998,-0.03029587332199979
8306,1.62131604271,64219.0,229,22,1.7042495774085,-0.08293353469850007
8307,1.74288535346,64220.0,229,23,1.718400023336,0.024485330124000004
8308,1.7422039108,64221.0,229,24,1.6849518993630004,0.05725201143699965
8309,1.75377470014,64222.0,229,25,1.6938122209029998,0.059962479237000155
8310,1.70517620618,64223.0,229,26,1.7000933051955003,0.005082900984499705
8311,1.78602156105,64224.0,229,27,1.707852534732,0.07816902631800016
8312,1.67002273984,64225.0,229,28,1.6969022949725001,-0.026879555132500066
8313,1.69116683828,64226.0,229,29,1.6998581376300002,-0.008691299350000126
8314,1.71855358692,64227.0,229,30,1.7015873897654998,0.016966197154500096
8315,1.63805451484,64228.0,229,31,1.6819054593035,-0.04385094446350002
8316,1.70784618978,64229.0,229,32,1.6588471112179999,0.04899907856200003
8317,1.68686294844,64230.0,229,33,1.6642653693265,0.02259757911350002
8318,1.73185727619,64231.0,229,34,1.6393502346885,0.09250704150149991
8319,1.6657121587,64232.0,229,35,1.6289813450755002,0.0367308136244997
8320,1.5998900709,64233.0,229,36,1.604624133497,-0.004734062597000044
8321,1.62493417533,64234.0,229,37,1.593911457834,0.031022717496000052
8322,1.59987113062,64235.0,229,38,1.5698928081835,0.029978322436500004
8323,1.94031707486,64341.0,230,1,1.8415002786710002,0.09881679618899986
8324,1.90682865899,64342.0,230,2,1.909098728667,-0.0022700696769999418
8325,1.90703832752,64343.0,230,3,1.8473922824105,0.0596460451095
8326,1.83780676311,64344.0,230,4,1.8349250617280002,0.002881701381999724
8327,1.85293781326,64345.0,230,5,1.8149311166860003,0.0380066965739998
8328,1.81052947386,64346.0,230,6,1.7919043254574998,0.01862514840250018
8329,1.79395999642,64347.0,230,7,1.8193168424825,-0.025356846062499994
8330,1.82718369235,64348.0,230,8,1.7999056539134997,0.02727803843650034
8331,1.82709382342,64349.0,230,9,1.7943540197974996,0.032739803622500396
8332,1.79502363594,64350.0,230,10,1.766525509436,0.028498126504000076
8333,1.77008662296,64351.0,230,11,1.7692480931224999,0.0008385298375002126
8334,1.80556018011,64352.0,230,12,1.7570511982110002,0.04850898189899988
8335,1.82794790975,64353.0,230,13,1.7535251008989998,0.07442280885100017
8336,1.78214116411,64354.0,230,14,1.7433566639195004,0.038784500190499616
8337,1.77822032772,64355.0,230,15,1.75569216827,0.022528159449999974
8338,1.78621387812,64356.0,230,16,1.7323578419714998,0.05385603614850032
8339,1.82783350006,64357.0,230,17,1.747186471056,0.080647029004
8340,1.8068214305,64358.0,230,18,1.7348036790669998,0.07201775143300027
8341,1.74385173024,64359.0,230,19,1.7199153405495,0.02393638969050005
8342,1.74256578326,64360.0,230,20,1.7120928823330002,0.030472900926999724
8343,1.83131558294,64361.0,230,21,1.718514440815,0.11280114212500014
8344,1.77825448036,64362.0,230,22,1.6918865532535001,0.08636792710649988
8345,1.78161065825,64363.0,230,23,1.7170652532544999,0.0645454049955001
8346,1.72503741146,64364.0,230,24,1.6860321341664999,0.03900527729350012
8347,1.80395360473,64365.0,230,25,1.6982418424509997,0.10571176227900025
8348,1.71852142885,64366.0,230,26,1.697574245018,0.020947183831999894
8349,1.81580916031,64367.0,230,27,1.7082938946664998,0.10751526564350011
8350,1.7416553712,64368.0,230,28,1.6992766532480001,0.04237871795199988
8351,1.72922892838,64369.0,230,29,1.6966386424394997,0.032590285940500285
8352,1.73490055008,64370.0,230,30,1.697769709255,0.03713084082500018
8353,1.76269519163,64371.0,230,31,1.6755455931565,0.08714959847350001
8354,1.71998603804,64372.0,230,32,1.6573472780660001,0.06263875997399992
8355,1.71582251768,64373.0,230,33,1.663431786781,0.052390730898999927
8356,1.67898293193,64374.0,230,34,1.6397782862329997,0.03920464569700033
8357,1.68956169513,64375.0,230,35,1.6255960655589998,0.06396562957100027
8358,1.64104075321,64376.0,230,36,1.6020426043079996,0.038998148902000374
8359,1.64445435773,64377.0,230,37,1.5917575692760002,0.05269678845399972
8360,1.59739225608,64378.0,230,38,1.5716744666625,0.025717789417500025
8361,1.86868899657,64484.0,231,1,1.8330592246159998,0.03562977195400019
8362,1.96825477393,64485.0,231,2,1.900289584539,0.06796518939100005
8363,1.91090496022,64486.0,231,3,1.8443906821495002,0.0665142780704997
8364,1.92154659424,64487.0,231,4,1.8272146817255002,0.0943319125144999
8365,1.86016964708,64488.0,231,5,1.815155304409,0.04501434267099991
8366,1.84573715121,64489.0,231,6,1.795638415444,0.0500987357660001
8367,1.82581737614,64490.0,231,7,1.8126300916854998,0.013187284454500237
8368,1.83471526307,64491.0,231,8,1.79380910762,0.04090615545000009
8369,1.80352594252,64492.0,231,9,1.7861631163904996,0.017362826129500464
8370,1.87076838359,64493.0,231,10,1.7534598886025001,0.11730849498749985
8371,1.83504353986,64494.0,231,11,1.7665149865029999,0.06852855335700014
8372,1.7718508911,64495.0,231,12,1.7592331015865,0.01261778951350001
8373,1.80137406552,64496.0,231,13,1.7534026851835,0.047971380336499836
8374,1.83867820751,64497.0,231,14,1.7395712577824998,0.09910694972750034
8375,1.81655927447,64498.0,231,15,1.7485840803559998,0.06797519411400033
8376,1.76498514325,64499.0,231,16,1.7272459174035,0.037739225846500135
8377,1.74168037806,64500.0,231,17,1.7448102268299999,-0.003129848769999777
8378,1.81956802227,64501.0,231,18,1.7267555431789998,0.0928124790910001
8379,1.77888424686,64502.0,231,19,1.7149974866345001,0.06388676022549977
8380,1.77601169852,64503.0,231,20,1.7089573062164998,0.0670543923035003
8381,1.75940968647,64504.0,231,21,1.7221212596975,0.037288426772499994
8382,1.7964307056,64505.0,231,22,1.684778644816,0.11165206078399992
8383,1.77835153022,64506.0,231,23,1.710024610512,0.06832691970799987
8384,1.6805149957,64507.0,231,24,1.6862025508295002,-0.005687555129500144
8385,1.77344906747,64508.0,231,25,1.6942013385109997,0.07924772895900034
8386,1.7434651587,64509.0,231,26,1.6965948176225,0.04687034107749999
8387,1.82433366751,64510.0,231,27,1.7083874405500001,0.11594622695999979
8388,1.74888390556,64511.0,231,28,1.6957034871160002,0.0531804184439999
8389,1.7328403248,64512.0,231,29,1.695665206568,0.037175118231999926
8390,1.73653864328,64513.0,231,30,1.7000278337465002,0.03651080953349983
8391,1.77061734501,64514.0,231,31,1.6703535681934998,0.10026377681650023
8392,1.82355432345,64515.0,231,32,1.6527116392015002,0.1708426842484998
8393,1.71577584177,64516.0,231,33,1.665215184662,0.05056065710799995
8394,1.71254921413,64517.0,231,34,1.637945215357,0.07460399877300006
8395,1.69703147902,64518.0,231,35,1.6268711816165002,0.07016029740349983
8396,1.69395657008,64519.0,231,36,1.597653849225,0.0963027208549998
8397,1.66228031588,64520.0,231,37,1.590136046308,0.07214426957199982
8398,1.64272853723,64521.0,231,38,1.565751994733,0.07697654249699992
8399,1.84099967238,64610.0,232,1,1.8355655213324997,0.005434151047500224
8400,1.95821972719,64611.0,232,2,1.8957333722219996,0.06248635496800037
8401,1.88025466588,64612.0,232,3,1.846015748975,0.034238916904999916
8402,1.82484950417,64613.0,232,4,1.8299396359835,-0.005090131813500154
8403,1.84008827648,64614.0,232,5,1.8174043499335,0.022683926546499977
8404,1.84710593613,64615.0,232,6,1.791745530114,0.05536040601600001
8405,1.85823386507,64616.0,232,7,1.8096268902375001,0.04860697483249998
8406,1.83526430243,64617.0,232,8,1.7888233277399999,0.04644097469000008
8407,1.82231012605,64618.0,232,9,1.7737642660479995,0.04854586000200056
8408,1.80784442447,64619.0,232,10,1.752206472907,0.05563795156300011
8409,1.7736918472,64620.0,232,11,1.7668747505865,0.006817096613500162
8410,1.80612052185,64621.0,232,12,1.7524634735505,0.05365704829950002
8411,1.8091476442,64622.0,232,13,1.7498764409165002,0.059271203283499885
8412,1.79678689083,64623.0,232,14,1.7394972552185,0.05728963561150002
8413,1.73940902618,64624.0,232,15,1.7525713217860002,-0.01316229560600024
8414,1.65434821616,64625.0,232,16,1.7315917608785,-0.07724354471850003
8415,1.70574255623,64626.0,232,17,1.7427499996670002,-0.03700744343700024
8416,1.71153424499,64627.0,232,18,1.7244039869944998,-0.012869742004499862
8417,1.71183846359,64628.0,232,19,1.710737450594,0.0011010129959998505
8418,1.73393570264,64629.0,232,20,1.7072960269884998,0.02663967565150016
8419,1.76522528944,64630.0,232,21,1.715254415714,0.049970873726000065
8420,1.72909315998,64631.0,232,22,1.6922936489024998,0.036799511077500124
8421,1.73371063971,64632.0,232,23,1.710865618722,0.02284502098800001
8422,1.72737197045,64633.0,232,24,1.684575049073,0.042796921376999864
8423,1.69462053629,64634.0,232,25,1.7014986180890002,-0.00687808179900018
8424,1.71503569863,64635.0,232,26,1.699573883508,0.015461815121999845
8425,1.70991148694,64636.0,232,27,1.716458614855,-0.006547127915000006
8426,1.74264891422,64637.0,232,28,1.696202022444,0.04644689177599992
8427,1.65276069261,64638.0,232,29,1.703444175518,-0.050683482908000066
8428,1.693328317,64639.0,232,30,1.702479757905,-0.009151440904999975
8429,1.6821423351,64640.0,232,31,1.6753852362444999,0.006757098855500132
8430,1.72256227339,64641.0,232,32,1.6597278285680002,0.06283444482199974
8431,1.6624256105,64642.0,232,33,1.6674690931815,-0.005043482681500011
8432,1.67795134418,64643.0,232,34,1.6329218343449998,0.0450295098350002
8433,1.64982793701,64644.0,232,35,1.622959182805,0.0268687542049999
8434,1.57789066427,64645.0,232,36,1.6039414925220001,-0.026050828252000224
8435,1.57516481534,64646.0,232,37,1.5897682531419999,-0.014603437801999908
8436,1.57959595769,64647.0,232,38,1.564573233955,0.015022723735000021
8437,1.79321349727,65186.0,233,1,1.8334487680774998,-0.04023527080749978
8438,1.82697615964,65187.0,233,2,1.8865324963999999,-0.05955633675999983
8439,1.79309942986,65188.0,233,3,1.838544139324,-0.04544470946400003
8440,1.78031591405,65189.0,233,4,1.8259020303524998,-0.04558611630249976
8441,1.85864560852,65190.0,233,5,1.8103196240389998,0.04832598448100023
8442,1.81217485184,65191.0,233,6,1.7926192649800001,0.01955558685999992
8443,1.76646809753,65192.0,233,7,1.7984581145614995,-0.03199001703149951
8444,1.71075477695,65193.0,233,8,1.782973673216,-0.07221889626599998
8445,1.76881100609,65194.0,233,9,1.7793582527199998,-0.01054724662999984
8446,1.73600262145,65195.0,233,10,1.7553062009659999,-0.019303579515999925
8447,1.78631316185,65196.0,233,11,1.7722678378230001,0.014045324026999984
8448,1.75411086026,65197.0,233,12,1.7530340002045002,0.0010768600554997843
8449,1.71308968723,65198.0,233,13,1.74916612741,-0.03607644018
8450,1.68949336998,65199.0,233,14,1.7420240413614998,-0.052530671381499694
8451,1.6838321851,65200.0,233,15,1.7553269411899997,-0.07149475608999967
8452,1.64978719029,65201.0,233,16,1.7327230494565,-0.08293585916649993
8453,1.68545240296,65202.0,233,17,1.7398222600130002,-0.05436985705300024
8454,1.66357546324,65203.0,233,18,1.7269526389325,-0.06337717569250012
8455,1.64135462247,65204.0,233,19,1.7165752650635002,-0.07522064259350025
8456,1.68740886046,65205.0,233,20,1.7104805118885,-0.023071651428500095
8457,1.68005045307,65206.0,233,21,1.717869265224,-0.03781881215399996
8458,1.65051989869,65207.0,233,22,1.6950400788665,-0.04452018017650006
8459,1.67286935266,65208.0,233,23,1.708698041573,-0.03582868891299995
8460,1.6018223127,65209.0,233,24,1.6899694574319999,-0.08814714473199992
8461,1.71269351111,65210.0,233,25,1.7003321092895003,0.012361401820499607
8462,1.65547326277,65211.0,233,26,1.6994020850005,-0.0439288222305001
8463,1.75043433328,65212.0,233,27,1.7125547535949999,0.03787957968500022
8464,1.68033002273,65213.0,233,28,1.6958755522925,-0.015545529562499993
8465,1.70840723859,65214.0,233,29,1.695467177206,0.012940061384000057
8466,1.69404604579,65215.0,233,30,1.6949613082895003,-0.0009152624995003578
8467,1.67839444027,65216.0,233,31,1.677283609707,0.001110830562999876
8468,1.62399113059,65217.0,233,32,1.6661735494069998,-0.04218241881699969
8469,1.66645947214,65218.0,233,33,1.6703928526024998,-0.003933380462499914
8470,1.59064927153,65219.0,233,34,1.636783577133,-0.046134305602999914
8471,1.58968071995,65220.0,233,35,1.6263017574835001,-0.0366210375335001
8472,1.59074056034,65221.0,233,36,1.6042177195060003,-0.013477159166000341
8473,1.57010053311,65222.0,233,37,1.58890779528,-0.01880726216999995
8474,1.52498160481,65223.0,233,38,1.5638835274695,-0.03890192265949999
8475,1.71463136975,65328.0,234,1,1.8317567431905002,-0.11712537344050022
8476,1.88798694123,65329.0,234,2,1.8795587680675,0.008428173162499997
8477,1.82242088647,65330.0,234,3,1.8357424698830003,-0.01332158341300027
8478,1.82499510042,65331.0,234,4,1.8218630395599997,0.0031320608600002853
8479,1.75146271754,65332.0,234,5,1.8190914732265,-0.06762875568650006
8480,1.68061560396,65333.0,234,6,1.8137206836859998,-0.13310507972599983
8481,1.75400487519,65334.0,234,7,1.8016677674479997,-0.0476628922579998
8482,1.69768077139,65335.0,234,8,1.7880114929555002,-0.09033072156550026
8483,1.77889664494,65336.0,234,9,1.7804075404965,-0.0015108955564999693
8484,1.70386977644,65337.0,234,10,1.7503490574365,-0.046479280996500005
8485,1.6692476289,65338.0,234,11,1.78273285119,-0.11348522229000002
8486,1.64103958581,65339.0,234,12,1.758406637972,-0.11736705216200005
8487,1.60097215599,65340.0,234,13,1.7518166602944998,-0.1508445043044997
8488,1.60073741917,65341.0,234,14,1.7442968523410003,-0.1435594331710004
8489,1.64582639137,65342.0,234,15,1.7586760342044996,-0.11284964283449961
8490,1.64085801275,65343.0,234,16,1.7335374910149999,-0.09267947826499978
8491,1.62908995087,65344.0,234,17,1.7400063935190002,-0.11091644264900014
8492,1.63918420745,65345.0,234,18,1.7261918839145,-0.08700767646450003
8493,1.57221991103,65346.0,234,19,1.7225152593984998,-0.1502953483684999
8494,1.5809506533,65347.0,234,20,1.7215824812445,-0.14063182794450002
8495,1.61132672637,65348.0,234,21,1.7265695335035,-0.1152428071335001
8496,1.61800739548,65349.0,234,22,1.6971988620944998,-0.07919146661449972
8497,1.63603060163,65350.0,234,23,1.7189451823645001,-0.0829145807345002
8498,1.56184726676,65351.0,234,24,1.6893030976509997,-0.12745583089099966
8499,1.5688960422,65352.0,234,25,1.7023937364394999,-0.13349769423949986
8500,1.6210004431,65353.0,234,26,1.6939120622729997,-0.07291161917299971
8501,1.65907367502,65354.0,234,27,1.7209470671454998,-0.061873392125499915
8502,1.60888540552,65355.0,234,28,1.6977493327145,-0.08886392719449998
8503,1.70982679672,65356.0,234,29,1.6987499280275,0.01107686869250002
8504,1.70191715549,65357.0,234,30,1.6897776924785,0.012139463011500151
8505,1.65571496514,65358.0,234,31,1.672581234624,-0.01686626948400005
8506,1.66916974528,65359.0,234,32,1.6626571912430002,0.006512554036999907
8507,1.67949525487,65360.0,234,33,1.6690690392674998,0.010426215602500122
8508,1.61217072458,65361.0,234,34,1.6365600413484997,-0.024389316768499647
8509,1.71836405606,65362.0,234,35,1.619293913896,0.0990701421639999
8510,1.59864106854,65363.0,234,36,1.602409561055,-0.0037684925149998882
8511,1.59850888073,65364.0,234,37,1.5877011316515,0.010807749078500128
8512,1.56719906989,65365.0,234,38,1.5600394206814998,0.007159649208500207
8513,1.91570400564,65473.0,235,1,1.8211350994985,0.09456890614150004
8514,1.92366687778,65474.0,235,2,1.8727740397700003,0.05089283800999955
8515,1.86503562362,65475.0,235,3,1.8343647525700004,0.03067087104999966
8516,1.79471435255,65476.0,235,4,1.81958229773,-0.024867945180000017
8517,1.77132287025,65477.0,235,5,1.8150677741170003,-0.04374490386700036
8518,1.76768716054,65478.0,235,6,1.8063660249475002,-0.038678864407500235
8519,1.75021770243,65479.0,235,7,1.7964902766735,-0.04627257424349995
8520,1.7507960898,65480.0,235,8,1.7888861260655002,-0.03809003626550034
8521,1.78295585045,65481.0,235,9,1.7756307118649999,0.007325138585000168
8522,1.7412121914,65482.0,235,10,1.7499169732574997,-0.008704781857499677
8523,1.81885277603,65483.0,235,11,1.776090653052,0.04276212297799997
8524,1.709319389,65484.0,235,12,1.7526017950114998,-0.0432824060114998
8525,1.72177923028,65485.0,235,13,1.748704904064,-0.026925673784000015
8526,1.75332966999,65486.0,235,14,1.734357095079,0.01897257491100013
8527,1.75482885881,65487.0,235,15,1.7494399001954999,0.005388958614500172
8528,1.80220332367,65488.0,235,16,1.725198206196,0.07700511747399985
8529,1.72013733059,65489.0,235,17,1.7371392687180003,-0.017001938128000216
8530,1.76908625884,65490.0,235,18,1.71886713996,0.05021911888000008
8531,1.71475757553,65491.0,235,19,1.7184116261495,-0.003654050619499971
8532,1.7216842846,65492.0,235,20,1.711467992906,0.010216291694000068
8533,1.6710431391,65493.0,235,21,1.719204197829,-0.048161058729000006
8534,1.79525358746,65494.0,235,22,1.6902582096179999,0.10499537784200008
8535,1.7216986691,65495.0,235,23,1.7183286359739998,0.0033700331260002603
8536,1.67125328434,65496.0,235,24,1.6825326224775001,-0.011279338137500039
8537,1.66641333518,65497.0,235,25,1.7013549076305001,-0.034941572450500225
8538,1.60819090393,65498.0,235,26,1.6921277433209998,-0.08393683939099983
8539,1.59081015643,65499.0,235,27,1.7249048790484998,-0.13409472261849986
8540,1.70202783684,65500.0,235,28,1.686747590601,0.015280246238999817
8541,1.70187727523,65501.0,235,29,1.6910336899570002,0.010843585272999778
8542,1.67620010184,65502.0,235,30,1.6841915567915007,-0.007991454951500776
8543,1.60272321989,65503.0,235,31,1.675636549599,-0.07291332970899989
8544,1.63045174796,65504.0,235,32,1.6665315731819998,-0.03607982522199982
8545,1.63432754737,65505.0,235,33,1.6661324209535,-0.031804873583499926
8546,1.60172461341,65506.0,235,34,1.6349540723295,-0.03322945891949991
8547,1.48295994068,65507.0,235,35,1.6239120663425002,-0.14095212566250015
8548,1.53037974527,65508.0,235,36,1.6007643759555001,-0.07038463068550005
8549,1.5506520069,65509.0,235,37,1.5885483253085,-0.03789631840849994
8550,1.50469072265,65510.0,235,38,1.564435696404,-0.05974497375400012
8551,1.88278909839,65911.0,236,1,1.8033072484195003,0.07948184997049967
8552,1.85177946703,65912.0,236,2,1.8641911158429998,-0.01241164881299972
8553,1.83683617915,65913.0,236,3,1.8357364898579998,0.0010996892920003276
8554,1.79167552472,65914.0,236,4,1.8218414983509998,-0.03016597363099982
8555,1.75191237375,65915.0,236,5,1.8183552710735005,-0.0664428973235005
8556,1.72602703135,65916.0,236,6,1.8107046491335002,-0.08467761778350025
8557,1.81118237416,65917.0,236,7,1.795060846772,0.01612152738799999
8558,1.77955958814,65918.0,236,8,1.7893401691470001,-0.009780581007000189
8559,1.71696534462,65919.0,236,9,1.7754633283329997,-0.058497983712999746
8560,1.68732405431,65920.0,236,10,1.7590994309494998,-0.07177537663949973
8561,1.72323118965,65921.0,236,11,1.7821669555505,-0.05893576590049987
8562,1.73200083414,65922.0,236,12,1.7472999164060004,-0.015299082266000408
8563,1.71461389744,65923.0,236,13,1.7491943748379999,-0.034580477397999854
8564,1.62813140632,65924.0,236,14,1.7372637435515,-0.10913233723149984
8565,1.69026905515,65925.0,236,15,1.7534745294285,-0.06320547427849998
8566,1.74395290267,65926.0,236,16,1.7288894040164997,0.015063498653500318
8567,1.68339338575,65927.0,236,17,1.7363017650780002,-0.05290837932800008
8568,1.64408698322,65928.0,236,18,1.7225686034860002,-0.07848162026600014
8569,1.68489915702,65929.0,236,19,1.7204509472309997,-0.035551790210999634
8570,1.72002216931,65930.0,236,20,1.710944800067,0.009077369242999955
8571,1.70060826071,65931.0,236,21,1.714671928265,-0.014063667555000103
8572,1.67779569096,65932.0,236,22,1.6994334655355001,-0.02163777457550009
8573,1.6484819967,65933.0,236,23,1.7204360277075001,-0.0719540310075002
8574,1.6632894841,65934.0,236,24,1.6814851750414999,-0.018195690941499754
8575,1.67556575879,65935.0,236,25,1.6967995334859995,-0.02123377469599963
8576,1.72666636112,65936.0,236,26,1.6840189303760003,0.04264743074399968
8577,1.68394813491,65937.0,236,27,1.7217663643574999,-0.037818229447499796
8578,1.62292608532,65938.0,236,28,1.6927351132614998,-0.06980902794149979
8579,1.66206181856,65939.0,236,29,1.6923690093219999,-0.030307190761999836
8580,1.69108456219,65940.0,236,30,1.680942076563,0.01014248562699982
8581,1.69517224284,65941.0,236,31,1.6706743007204998,0.024497942119500182
8582,1.64544851529,65942.0,236,32,1.6667954222725,-0.02134690698250008
8583,1.66541943219,65943.0,236,33,1.664662239007,0.0007571931829999379
8584,1.66288634204,65944.0,236,34,1.629756365021,0.03312997701899989
8585,1.61474635634,65945.0,236,35,1.6167140093885002,-0.0019676530485002175
8586,1.57839612844,65946.0,236,36,1.596090093265,-0.017693964824999853
8587,1.5858429233,65947.0,236,37,1.5870226689715001,-0.001179745671500143
8588,1.55655269005,65948.0,236,38,1.5641287744494998,-0.007576084399499861
8589,1.78343514181,66053.0,237,1,1.8051642991410002,-0.021729157331000115
8590,1.87774631999,66054.0,237,2,1.8546819484935,0.02306437149649998
8591,1.81686822466,66055.0,237,3,1.8301630370724997,-0.013294812412499635
8592,1.7828255126,66056.0,237,4,1.8172707943100002,-0.03444528171000005
8593,1.80534374833,66057.0,237,5,1.8092554371805,-0.0039116888504999725
8594,1.80725667865,66058.0,237,6,1.7992034382789999,0.008053240371000081
8595,1.80376813442,66059.0,237,7,1.7886126846435002,0.015155449776499852
8596,1.81157950601,66060.0,237,8,1.7800328691635001,0.03154663684649983
8597,1.85716256045,66061.0,237,9,1.76331093718,0.09385162326999996
8598,1.76497423504,66062.0,237,10,1.7482970898765,0.01667714516349994
8599,1.7329306412,66063.0,237,11,1.7737482697155003,-0.04081762851550019
8600,1.781641014,66064.0,237,12,1.7393508982574999,0.04229011574250019
8601,1.64648060818,66065.0,237,13,1.7465765911945001,-0.10009598301450007
8602,1.79898472992,66066.0,237,14,1.725189684774,0.07379504514599988
8603,1.84451237537,66067.0,237,15,1.738766950375,0.10574542499499984
8604,1.67510057805,66068.0,237,16,1.7270325153489998,-0.05193193729899992
8605,1.79382766402,66069.0,237,17,1.7262434434879999,0.06758422053200008
8606,1.73350945403,66070.0,237,18,1.7194401021045,0.014069351925499962
8607,1.70904014051,66071.0,237,19,1.7151622878575001,-0.006122147347500162
8608,1.77203283094,66072.0,237,20,1.706679491409,0.06535333953099998
8609,1.70243399493,66073.0,237,21,1.7097290872414999,-0.007295092311499829
8610,1.63788674098,66074.0,237,22,1.7065993435590001,-0.06871260257900014
8611,1.64785160138,66075.0,237,23,1.7196388000259997,-0.0717871986459997
8612,1.70118257953,66076.0,237,24,1.6732247272195,0.027957852310499964
8613,1.7191506908,66077.0,237,25,1.6981668050039995,0.020983885796000523
8614,1.75157366338,66078.0,237,26,1.674160655357,0.077413008023
8615,1.72327304193,66079.0,237,27,1.7179295074695002,0.005343534460499733
8616,1.73873253303,66080.0,237,28,1.6837691272984998,0.05496340573150027
8617,1.6989610553,66081.0,237,29,1.691698695026,0.007262360274000068
8618,1.69993177061,66082.0,237,30,1.6761728108154998,0.023758959794500045
8619,1.7148029707,66083.0,237,31,1.6685247944199997,0.046278176280000416
8620,1.61586215174,66084.0,237,32,1.6649622341234998,-0.04910008238349972
8621,1.62227358363,66085.0,237,33,1.6635552166185004,-0.041281632988500405
8622,1.63653333283,66086.0,237,34,1.6301049727135002,0.006428360116499832
8623,1.60518730307,66087.0,237,35,1.6151540544885001,-0.00996675141850023
8624,1.56513815,66088.0,237,36,1.5969748212910002,-0.03183667129100032
8625,1.54201032748,66089.0,237,37,1.5890053877085,-0.04699506022849986
8626,1.5777255739,66090.0,237,38,1.5630418630130003,0.014683710886999712
8627,1.78109058898,66340.0,238,1,1.7949840572565006,-0.01389346827650062
8628,1.8819802748,66341.0,238,2,1.8494943239714998,0.032485950828500254
8629,1.84600083188,66342.0,238,3,1.8208941793175,0.02510665256250011
8630,1.75044791603,66343.0,238,4,1.8093738630400005,-0.058925947010000534
8631,1.84380463809,66344.0,238,5,1.802276411241,0.04152822684900004
8632,1.77498974017,66345.0,238,6,1.7916211828019997,-0.01663144263199956
8633,1.78299594071,66346.0,238,7,1.7880972248179998,-0.005101284107999815
8634,1.73282773361,66347.0,238,8,1.7743872243505,-0.041559490740499916
8635,1.76794963907,66348.0,238,9,1.7618310574590001,0.006118581610999874
8636,1.7670696513,66349.0,238,10,1.7408610897630001,0.026208561536999797
8637,1.80241229224,66350.0,238,11,1.75875192757,0.04366036467000001
8638,1.79993182151,66351.0,238,12,1.731430811935,0.06850100957500005
8639,1.6941708745,66352.0,238,13,1.7300206887729999,-0.035849814272999936
8640,1.68961753052,66353.0,238,14,1.7230235278725001,-0.03340599735250005
8641,1.72466527387,66354.0,238,15,1.7371019693350003,-0.01243669546500037
8642,1.66104106351,66355.0,238,16,1.7212028901065,-0.060161826596500045
8643,1.76834509119,66356.0,238,17,1.7225166101735003,0.04582848101649972
8644,1.70553973073,66357.0,238,18,1.7163483473040002,-0.01080861657400023
8645,1.72752375457,66358.0,238,19,1.7119867758845,0.01553697868549997
8646,1.60273935538,66359.0,238,20,1.7112628186905,-0.10852346331049989
8647,1.66315500665,66360.0,238,21,1.7100692312035002,-0.04691422455350014
8648,1.60639574086,66361.0,238,22,1.6994900236009998,-0.09309428274099973
8649,1.71419516421,66362.0,238,23,1.7097573966235,0.004437767586499941
8650,1.61641265889,66363.0,238,24,1.6736383979079998,-0.057225739017999766
8651,1.69247611045,66364.0,238,25,1.6952681460544998,-0.0027920356044999206
8652,1.65019894976,66365.0,238,26,1.6817376809159998,-0.03153873115599981
8653,1.62503211278,66366.0,238,27,1.7163756392145,-0.09134352643449994
