time,value,original_time,day_number,time_index,moving_average,fluctuation
9617,4162100.86989,75439.0,264,3,5379299.226912499,-1217198.3570224992
9618,4094314.07371,75440.0,264,4,5554858.3608835,-1460544.2871735003
9619,3620180.17781,75441.0,264,5,4511151.899394501,-890971.7215845012
9620,3256270.25842,75442.0,264,6,4314593.895252,-1058323.6368319998
9621,2791134.46139,75443.0,264,7,4226803.7659895,-1435669.3045995003
9622,2944849.30632,75444.0,264,8,3970915.6963079995,-1026066.3899879996
9623,2937401.36835,75445.0,264,9,3535356.5370854996,-597955.1687354995
9624,2734047.2355,75446.0,264,10,3425597.8599710003,-691550.6244710004
9625,2593476.17432,75447.0,264,11,3177265.6690475,-583789.4947274998
9626,2582777.03012,75448.0,264,12,3083077.69683,-500300.66671
9627,2703138.32212,75449.0,264,13,3071311.4353504996,-368173.11323049944
9628,2619424.18982,75450.0,264,14,2784191.0008635,-164766.81104349997
9629,2110645.62995,75451.0,264,15,2645584.4912340003,-534938.8612840003
9630,2093816.27097,75452.0,264,16,2709743.9675605,-615927.6965905
9631,1819593.53118,75453.0,264,17,2438878.2483445,-619284.7171645002
9632,2041768.72235,75454.0,264,18,2468650.9795624996,-426882.2572124996
9633,2086186.48367,75455.0,264,19,2303327.0079460004,-217140.52427600045
9634,2074558.30067,75456.0,264,20,2419134.2074555,-344575.9067855
9635,1955174.38662,75457.0,264,21,2242963.264197999,-287788.87757799914
9636,2134425.22952,75458.0,264,22,2432411.5163565003,-297986.2868365003
9637,1906271.34797,75459.0,264,23,2059292.9928424999,-153021.64487249986
9638,2167011.20253,75460.0,264,24,2299098.3551075,-132087.15257750032
9639,2014857.08665,75461.0,264,25,2405766.396586,-390909.30993600003
9640,2008916.8462,75462.0,264,26,2456288.1931295004,-447371.34692950035
9641,2333706.79123,75463.0,264,27,2384599.6145695006,-50892.823339500464
9642,3190106.36728,75464.0,264,28,2710287.7773615,479818.5899184998
9643,2361313.81711,75465.0,264,29,2542523.2053459994,-181209.38823599927
9644,1877479.43096,75466.0,264,30,2718627.187477,-841147.756517
9645,2226815.66811,75467.0,264,31,2624767.0305890003,-397951.36247900035
9646,2413422.82661,75468.0,264,32,2985757.7189035,-572334.8922935002
9647,2567168.82109,75469.0,264,33,2713840.860154,-146672.0390639999
9648,3135314.078,75470.0,264,34,3379886.7943285005,-244572.7163285003
9649,2710606.22705,75471.0,264,35,3026151.9001900004,-315545.67314000055
9650,3137425.93463,75472.0,264,36,3480545.6158704995,-343119.6812404995
9651,3677339.15962,75473.0,264,37,4249896.125551499,-572556.9659314994
9652,4631596.02483,75474.0,264,38,5421665.384856999,-790069.3600269994
9653,7876419.03163,75581.0,265,1,7939519.781147,-63100.74951700028
9654,6435235.52176,75582.0,265,2,6616925.354863,-181689.8331030002
9655,4886906.71872,75583.0,265,3,5353381.836870001,-466475.11815000046
9656,4846400.63563,75584.0,265,4,5423013.0889965,-576612.4533664994
9657,4282021.64133,75585.0,265,5,4451186.176131001,-169164.53480100073
9658,4226113.66838,75586.0,265,6,4254951.639644,-28837.97126400005
9659,3676951.47811,75587.0,265,7,4152756.8904445,-475805.4123344999
9660,3611595.22683,75588.0,265,8,3918506.8647089987,-306911.63787899865
9661,3653876.32602,75589.0,265,9,3505167.5586510003,148708.76736899978
9662,3545466.15667,75590.0,265,10,3334448.2638295004,211017.89284049952
9663,3219486.00581,75591.0,265,11,3100774.5794875002,118711.42632249976
9664,4459527.09851,75592.0,265,12,2964307.2371770004,1495219.8613329995
9665,2902735.72148,75593.0,265,13,3057722.419729,-154986.69824900012
9666,2703128.82373,75594.0,265,14,2731486.3417219995,-28357.51799199963
9667,2279105.74875,75595.0,265,15,2591242.9955285,-312137.24677850027
9668,2407310.7228,75596.0,265,16,2628578.8033585,-221268.0805584998
9669,2019812.90554,75597.0,265,17,2404073.3038725,-384260.39833250013
9670,2292754.00683,75598.0,265,18,2430606.463476,-137852.45664600004
9671,2188012.81464,75599.0,265,19,2264428.7798400004,-76415.96520000044
9672,2458439.90409,75600.0,265,20,2382079.1846695,76360.71942049963
9673,1726455.91877,75601.0,265,21,2269076.2464799993,-542620.3277099992
9674,1954556.36899,75602.0,265,22,2428499.9896275005,-473943.6206375004
9675,1799980.07763,75603.0,265,23,2048081.486577,-248101.40894700005
9676,1862023.45166,75604.0,265,24,2303965.108716,-441941.65705599985
9677,2282987.74976,75605.0,265,25,2408872.6365659996,-125884.88680599956
9678,1733026.1798,75606.0,265,26,2435182.2965695006,-702156.1167695005
9679,2189569.31929,75607.0,265,27,2395761.7277024994,-206192.40841249935
9680,2037254.85266,75608.0,265,28,2713690.8237685,-676435.9711084997
9681,2108534.51966,75609.0,265,29,2482273.5597959994,-373739.0401359992
9682,1956114.14006,75610.0,265,30,2676210.2308055004,-720096.0907455005
9683,2444774.32697,75611.0,265,31,2558806.4173425,-114032.09037250001
9684,2516684.15379,75612.0,265,32,2926429.8645685003,-409745.7107785004
9685,2656063.905,75613.0,265,33,2634676.6237625,21387.28123749979
9686,2737817.62478,75614.0,265,34,3412053.9105054997,-674236.2857254995
9687,2688343.60441,75615.0,265,35,2955280.7330395,-266937.12862950005
9688,3174744.32912,75616.0,265,36,3445427.7780945003,-270683.4489745004
9689,3832313.20596,75617.0,265,37,4249967.860869,-417654.6549089998
9690,4361704.85459,75618.0,265,38,5344790.3658085,-983085.5112185003
9691,10981825.6513,75725.0,266,1,7799031.538350999,3182794.1129490007
9692,7120088.28523,75726.0,266,2,6633131.8668925,486956.4183374997
9693,6351239.70261,75727.0,266,3,5176462.5492725,1174777.1533375
9694,5888360.40422,75728.0,266,4,5359689.7982495,528670.6059705
9695,5458047.85591,75729.0,266,5,4453624.888472501,1004422.9674374992
9696,4489866.89119,75730.0,266,6,4211856.7963614995,278010.0948285004
9697,4198836.6656,75731.0,266,7,4189287.6192149995,9549.04638500046
9698,4099265.73079,75732.0,266,8,3822785.0927430005,276480.63804699946
9699,3825456.06584,75733.0,266,9,3565547.327199,259908.7386409999
9700,3538395.60137,75734.0,266,10,3303744.643193,234650.95817699982
9701,2846622.73107,75735.0,266,11,3106831.1072035,-260208.37613349967
9702,3096719.14106,75736.0,266,12,2966297.8320555002,130421.30900449958
9703,3399480.62996,75737.0,266,13,3040984.7014244995,358495.92853550054
9704,2918696.13086,75738.0,266,14,2732496.219444,186199.91141599976
9705,2742907.76678,75739.0,266,15,2555966.972934,186940.793846
9706,2896768.24754,75740.0,266,16,2620354.3928869995,276413.85465300037
9707,2522147.12813,75741.0,266,17,2367945.717519,154201.4106109999
9708,2711233.91836,75742.0,266,18,2407297.542742,303936.37561800005
9709,2695473.81667,75743.0,266,19,2229056.0564429997,466417.76022700034
9710,2604432.95074,75744.0,266,20,2365711.1386790005,238721.81206099922
9711,2278952.39224,75745.0,266,21,2270880.758519,8071.633721000049
9712,2406574.57218,75746.0,266,22,2400892.7252355004,5681.846944499761
9713,2602378.15525,75747.0,266,23,1986365.9910115,616012.1642385
9714,2961465.21886,75748.0,266,24,2209675.9887365,751789.2301234999
9715,3519799.23953,75749.0,266,25,2312794.711914,1207004.5276159998
9716,2881285.38252,75750.0,266,26,2298331.7294170004,582953.6531029996
9717,3150765.67843,75751.0,266,27,2306534.2407989996,844231.4376310003
9718,3025053.78719,75752.0,266,28,2622451.8165414995,402601.9706485006
9719,3000244.90451,75753.0,266,29,2466800.3493089997,533444.5552010001
9720,3088073.38404,75754.0,266,30,2565582.9441675,522490.4398725
9721,3174304.42608,75755.0,266,31,2495696.4245349998,678608.0015450004
9722,3390086.23517,75756.0,266,32,2889949.7288555005,500136.50631449977
9723,2777333.44272,75757.0,266,33,2668157.2562550004,109176.1864649998
9724,3051259.27491,75758.0,266,34,3382673.0391449993,-331413.7642349992
9725,3634497.69241,75759.0,266,35,2873722.5383165004,760775.1540934998
9726,3525648.26021,75760.0,266,36,3424605.1787375,101043.08147249976
9727,4147049.83674,75761.0,266,37,4203627.657147,-56577.82040699944
9728,4977369.08236,75762.0,266,38,5289509.625501001,-312140.5431410009
9729,8751649.03591,76444.0,267,1,8192236.840299499,559412.1956104999
9730,6570479.93262,76445.0,267,2,6776787.275884999,-206307.34326499887
9731,5561310.12086,76446.0,267,3,5355775.7065860005,205534.41427399963
9732,5426593.35892,76447.0,267,4,5399122.580047499,27470.778872500174
9733,4101643.28009,76448.0,267,5,4603285.2488465,-501641.96875650017
9734,3958488.87396,76449.0,267,6,4051143.4196050004,-92654.54564500041
9735,4173323.58007,76450.0,267,7,4169252.1125574997,4071.4675125004724
9736,3525595.84847,76451.0,267,8,3841882.919426,-316287.0709560001
9737,3197915.80571,76452.0,267,9,3614723.809931,-416808.00422100024
9738,3705885.09945,76453.0,267,10,3386557.9457670003,319327.1536829998
9739,3402123.55164,76454.0,267,11,3164824.4153885,237299.13625150034
9740,3321734.53921,76455.0,267,12,3035033.2659420003,286701.27326799976
9741,3229497.15855,76456.0,267,13,3126948.1492465,102549.00930349994
9742,2965195.02291,76457.0,267,14,2787976.0717835,177218.95112650003
9743,2748450.03028,76458.0,267,15,2641480.3012245,106969.72905550012
9744,3216740.05412,76459.0,267,16,2677228.4280559993,539511.6260640007
9745,3026133.28313,76460.0,267,17,2392922.6316425004,633210.6514874995
9746,3157635.97395,76461.0,267,18,2429561.6133445,728074.3606055002
9747,2913075.80464,76462.0,267,19,2210117.2377874996,702958.5668525007
9748,2717247.26715,76463.0,267,20,2418945.770488,298301.4966620002
9749,2429451.26419,76464.0,267,21,2307356.5721640005,122094.69202599954
