time,value,original_time,day_number,time_index,moving_average,fluctuation
16122,126227.071435,119168.0,435,10,150347.95234122,-24120.880906219987
16123,140150.260844,119169.0,435,11,151375.19153077502,-11224.930686775013
16124,122302.110816,119170.0,435,12,153213.25921653,-30911.148400529986
16125,182259.431485,119171.0,435,13,123424.50363682999,58834.92784817002
16126,107973.509728,119172.0,435,14,127651.95578873002,-19678.446060730013
16127,240604.08517,119173.0,435,15,131766.81795390003,108837.26721609998
16128,100240.092692,119174.0,435,16,105413.85689863001,-5173.764206630003
16129,177321.184893,119175.0,435,17,131142.86347812,46178.32141487999
16130,100917.51533,119176.0,435,18,123496.56999301999,-22579.054663019997
16131,94573.6680571,119177.0,435,19,123537.77953887498,-28964.111481774977
16132,129601.074261,119178.0,435,20,107560.18325746499,22040.891003535013
16133,102316.013817,119179.0,435,21,121282.54976603,-18966.535949030003
16134,104246.553566,119180.0,435,22,115022.043074035,-10775.489508034996
16135,171669.307774,119181.0,435,23,123087.005377455,48582.30239654498
16136,97719.6346989,119182.0,435,24,136772.55836685502,-39052.92366795502
16137,153664.859832,119183.0,435,25,132268.39717378,21396.46265822
16138,91199.915527,119184.0,435,26,132298.65435389002,-41098.73882689001
16139,180948.415313,119185.0,435,27,170562.935956545,10385.479356455005
16140,102900.47851,119186.0,435,28,150760.51068905002,-47860.03217905002
16141,134524.274265,119187.0,435,29,158237.81852419497,-23713.544259194983
16142,128561.015591,119188.0,435,30,178422.23686819998,-49861.22127719998
16143,192839.283265,119189.0,435,31,160245.88705874997,32593.396206250036
16144,168632.666144,119190.0,435,32,164851.26106380002,3781.4050801999692
16145,179924.781079,119191.0,435,33,222068.27715719998,-42143.49607819997
16146,209757.634599,119192.0,435,34,237490.87929604994,-27733.24469704993
16147,229817.935322,119193.0,435,35,306396.67707845,-76578.74175644998
16148,303879.037567,119194.0,435,36,390480.52895600005,-86601.49138900003
16149,415484.30963,119195.0,435,37,562887.8077392501,-147403.49810925015
16150,173695.233992,119302.0,435,38,180000.34210359998,-6305.108111599984
16151,110402.578552,119303.0,436,1,141208.40784501002,-30805.829293010014
16152,192771.872705,119304.0,436,2,167819.89163695002,24951.981068049965
16153,107667.591067,119305.0,436,3,190885.799541,-83218.20847399998
16154,178573.240195,119306.0,436,4,159087.05559115,19486.18460384998
16155,110799.694967,119307.0,436,5,168674.08095074998,-57874.38598374998
16156,137694.86884,119308.0,436,6,170492.27188790002,-32797.40304790001
16157,140504.29634,119309.0,436,7,157901.57131392002,-17397.274973920023
16158,125039.302418,119310.0,436,8,154097.89871603003,-29058.596298030025
16159,152656.945429,119311.0,436,9,165569.19231669998,-12912.246887699963
16160,85412.03573439998,119312.0,436,10,150156.5998816,-64744.56414720003
16161,190974.558662,119313.0,436,11,151225.10500757498,39749.453654425015
16162,192811.141499,119314.0,436,12,143863.172316455,48947.969182545
16163,100954.43336,119315.0,436,13,127783.72001632999,-26829.28665632999
16164,116785.274059,119316.0,436,14,126302.60409438002,-9517.330035380015
16165,113772.179415,119317.0,436,15,142765.15634145,-28992.976926449992
16166,100645.091799,119318.0,436,16,106431.54268879001,-5786.450889790009
16167,91982.839095,119319.0,436,17,135505.89796946998,-43523.05887446998
16168,103537.603423,119320.0,436,18,127965.55401563,-24427.950592630004
16169,81032.89549349998,119321.0,436,19,116987.65050392502,-35954.75501042504
16170,93564.9682422,119322.0,436,20,113365.98235658999,-19801.014114389982
16171,95847.7555681,119323.0,436,21,123768.686108675,-27920.930540575006
16172,68373.5222926,119324.0,436,22,120051.23404761998,-51677.71175501998
16173,121627.962749,119325.0,436,23,125082.15996515499,-3454.197216154993
16174,99533.7594976,119326.0,436,24,136638.09972477,-37104.34022717
16175,109667.104793,119327.0,436,25,135486.47180382998,-25819.36701082997
16176,100264.338309,119328.0,436,26,130399.09144438998,-30134.753135389983
16177,120557.516379,119329.0,436,27,174410.540504695,-53853.02412569501
16178,109016.077407,119330.0,436,28,153022.9701171,-44006.892710099986
16179,97333.3465169,119331.0,436,29,157954.10237945,-60620.755862549995
16180,174182.875051,119332.0,436,30,173606.99777344998,575.8772775500256
16181,112793.008817,119333.0,436,31,166130.62389689998,-53337.61507989999
16182,119867.264224,119334.0,436,32,164856.79638965003,-44989.53216565003
16183,158987.631315,119335.0,436,33,227010.02190614995,-68022.39059114995
16184,156291.479081,119336.0,436,34,234689.46318019996,-78397.98409919997
16185,322728.513348,119337.0,436,35,303121.0786813,19607.43466670002
16186,266833.641799,119338.0,436,36,385373.74422735005,-118540.10242835007
16187,411670.469645,119339.0,436,37,535535.9306687,-123865.46102370002
16188,164459.691643,119734.0,436,38,181677.41401649997,-17217.72237349997
16189,110162.407858,119735.0,437,1,143252.68291511002,-33090.27505711002
16190,152031.669058,119736.0,437,2,168186.00197115,-16154.332913149992
16191,139735.730976,119737.0,437,3,185381.76218705002,-45646.03121105002
16192,125306.124161,119738.0,437,4,162906.09165155,-37599.96749055
16193,124503.350123,119739.0,437,5,168223.6074679,-43720.257344900005
16194,135700.594495,119740.0,437,6,164315.25315364997,-28614.658658649976
16195,119530.996564,119741.0,437,7,158250.06998702002,-38719.07342302002
16196,108427.49292,119742.0,437,8,154106.00576553,-45678.512845529985
16197,89786.9108866,119743.0,437,9,164171.31970011996,-74384.40881351996
16198,185587.379989,119744.0,437,10,144657.24823182,40930.13175718
16199,123661.355568,119745.0,437,11,154259.25342972,-30597.897861720005
16200,111369.262009,119746.0,437,12,148359.089851405,-36989.82784240501
16201,111250.875163,119747.0,437,13,131976.265627515,-20725.390464515003
16202,98005.6775908,119748.0,437,14,121297.58188193999,-23291.90429113999
16203,118561.928848,119749.0,437,15,142395.5426866,-23833.61383860001
16204,65540.9191737,119750.0,437,16,109038.738907055,-43497.819733355005
16205,141584.398791,119751.0,437,17,133194.23820127,8390.160589730018
16206,93337.0553642,119752.0,437,18,129216.21927746995,-35879.16391326995
16207,82915.96267799998,119753.0,437,19,117227.3491664,-34311.38648840002
16208,86073.67209399998,119754.0,437,20,115706.213466585,-29632.541372585023
16209,108589.622735,119755.0,437,21,124880.72690772999,-16291.104172729989
16210,67999.4926899,119756.0,437,22,121408.277275355,-53408.784585454996
16211,127991.921623,119757.0,437,23,124731.94355255498,3259.978070445024
16212,104545.056389,119758.0,437,24,137206.21094790002,-32661.154558900016
16213,124548.165432,119759.0,437,25,135265.73334933002,-10717.56791733003
16214,98891.346108,119760.0,437,26,128444.92005184002,-29553.57394384002
16215,114663.65782,119761.0,437,27,171951.04100629498,-57287.38318629499
16216,143285.703477,119762.0,437,28,158691.49555735002,-15405.792080350016
16217,108216.35336,119763.0,437,29,156819.94867789498,-48603.595317894986
16218,166788.361328,119764.0,437,30,173789.2705683,-7000.90924030001
16219,135375.26542,119765.0,437,31,163619.26409715,-28243.998677149997
16220,140786.68734,119766.0,437,32,163120.279333,-22333.59199300001
16221,193723.658252,119767.0,437,33,225440.31880684997,-31716.66055484998
16222,213684.904687,119768.0,437,34,228210.57273895,-14525.668051949993
16223,405140.384613,119769.0,437,35,296587.3221727,108553.06244029995
16224,294849.295998,119770.0,437,36,377445.07544795005,-82595.77944995003
16225,413849.83274,119771.0,437,37,533038.8491012,-119189.01636120002
16226,128921.049627,120022.0,437,38,182369.0173776,-53447.967750599986
16227,62708.1231962,120023.0,438,1,144143.5095185,-81435.38632230001
16228,188738.028682,120024.0,438,2,168053.49557874998,20684.533103250025
16229,186785.261932,120025.0,438,3,177248.20260605,9537.059325949987
16230,116875.312978,120026.0,438,4,161152.77687548,-44277.46389747999
16231,175013.819542,120027.0,438,5,163190.44547610002,11823.374065899989
16232,119049.0697,120028.0,438,6,161055.94828612,-42006.87858612
16233,109849.997482,120029.0,438,7,159305.40835107001,-49455.41086907001
16234,151619.968472,120030.0,438,8,147055.98225098,4563.9862210199935
16235,84117.9175817,120031.0,438,9,162013.28373741498,-77895.36615571498
16236,192031.949918,120032.0,438,10,141629.71470685498,50402.23521114502
16237,116122.186418,120033.0,438,11,151926.79377733,-35804.607359329995
16238,116620.651302,120034.0,438,12,147448.62949220501,-30827.978190205016
16239,172705.557985,120035.0,438,13,128531.076379715,44174.48160528499
16240,91252.3434354,120036.0,438,14,121701.009058085,-30448.66562268499
16241,135751.631245,120037.0,438,15,139639.10949947,-3887.478254470014
16242,190786.18181,120038.0,438,16,102522.135889115,88264.04592088501
16243,124943.159384,120039.0,438,17,135657.02138495,-10713.862000950001
16244,72025.521898,120040.0,438,18,127790.188261345,-55764.66636334499
16245,162587.248769,120041.0,438,19,114739.05129526001,47848.19747373999
16246,135959.82165,120042.0,438,20,110036.06562126,25923.756028739997
16247,97305.9379007,120043.0,438,21,122850.96716365,-25545.029262950004
16248,89697.7319215,120044.0,438,22,121113.60652106002,-31415.87459956002
16249,115657.787644,120045.0,438,23,122165.67401039999,-6507.886366399995
16250,100933.008331,120046.0,438,24,136400.17726036502,-35467.16892936501
16251,105004.780116,120047.0,438,25,134833.24528725003,-29828.465171250034
16252,74674.819711,120048.0,438,26,128492.95198451499,-53818.13227351499
16253,164266.006289,120049.0,438,27,167328.81367621498,-3062.807387214969
16254,102036.266128,120050.0,438,28,158131.77856016002,-56095.512432160016
16255,117419.614336,120051.0,438,29,151992.633342245,-34573.01900624501
16256,157308.29295,120052.0,438,30,173674.46684409998,-16366.173894099978
16257,118330.08348,120053.0,438,31,160047.82078039998,-41717.73730039998
16258,167322.721066,120054.0,438,32,159592.28816515,7730.432900849992
16259,151222.815958,120055.0,438,33,228431.93104680005,-77209.11508880006
16260,208166.737375,120056.0,438,34,227023.97372560002,-18857.236350600026
16261,143716.299481,120057.0,438,35,305075.48540640005,-161359.18592540006
16262,317834.296407,120058.0,438,36,376217.05373925,-58382.75733225001
16263,386252.611282,120059.0,438,37,524265.4554997,-138012.84421769995
16264,130799.353025,120888.0,438,38,178840.1457157,-48040.79269069999
16265,146678.837024,120889.0,439,1,137474.88309481,9203.95392919
16266,179393.748676,120890.0,439,2,167660.50266939998,11733.246006600006
16267,153251.174745,120891.0,439,3,177430.68714122998,-24179.512396229984
16268,157832.972126,120892.0,439,4,151422.68549368,6410.28663232
16269,166983.757377,120893.0,439,5,159449.58957875,7534.167798250011
16270,177576.115212,120894.0,439,6,153536.60346496996,24039.511747030047
16271,226420.452496,120895.0,439,7,149969.71400861998,76450.73848738003
16272,96426.9776126,120896.0,439,8,147913.68960905,-51486.71199644999
16273,333999.347756,120897.0,439,9,146972.0443903,187027.3033657
16274,183635.738153,120898.0,439,10,140319.38402745494,43316.35412554507
16275,178505.582466,120899.0,439,11,143625.02897358,34880.553492420004
16276,163822.373311,120900.0,439,12,142667.20322040998,21155.17009059002
16277,140884.494156,120901.0,439,13,129013.17748114999,11871.316674850008
16278,142126.771869,120902.0,439,14,118701.88826820502,23424.883600794972
16279,98743.289558,120903.0,439,15,139323.97989453998,-40580.69033653998
16280,114363.972704,120904.0,439,16,105354.536396435,9009.436307565004
16281,141947.844914,120905.0,439,17,137256.941016235,4690.903897764976
16282,97966.3796052,120906.0,439,18,122866.14563180502,-24899.766026605022
16283,164476.864749,120907.0,439,19,114887.56312241,49589.30162658999
16284,156631.125961,120908.0,439,20,107151.81870745502,49479.30725354499
16285,116973.855228,120909.0,439,21,118704.92939846001,-1731.0741704600077
16286,185666.645538,120910.0,439,22,114412.84996004002,71253.79557795999
16287,116829.91554,120911.0,439,23,117943.93735969,-1114.021819689995
16288,123712.435145,120912.0,439,24,134212.00254199002,-10499.567396990024
16289,166565.659485,120913.0,439,25,124953.57411084499,41612.08537415502
16290,145575.210827,120914.0,439,26,122447.17595911499,23128.034867885013
16291,176783.154131,120915.0,439,27,159205.361760365,17577.792370634997
16292,148442.482612,120916.0,439,28,150369.21746381,-1926.7348518100043
16293,182671.796616,120917.0,439,29,146458.77780829504,36213.01880770497
16294,164207.291129,120918.0,439,30,166271.042920595,-2063.7517915950157
16295,153787.552075,120919.0,439,31,154607.43512920002,-819.8830542000069
16296,220617.73703,120920.0,439,32,154236.89974149998,66380.83728850001
16297,188138.55593,120921.0,439,33,220820.34211585,-32681.78618585001
16298,307859.89224,120922.0,439,34,218144.38080475,89715.51143525002
16299,398891.258697,120923.0,439,35,290919.9343552,107971.3243418
16300,551264.881331,120924.0,439,36,356842.78339545,194422.09793555003
16301,602902.926925,120925.0,439,37,510462.8240588,92440.10286620003
16302,148874.851008,121031.0,439,38,171794.69689165,-22919.845883650007
16303,124334.87698,121032.0,440,1,134034.61569156,-9699.73871156
16304,155062.26678,121033.0,440,2,162548.61453949998,-7486.347759499971
16305,188874.28594,121034.0,440,3,173536.97530713,15337.310632870009
16306,173618.442474,121035.0,440,4,145927.63847111,27690.804002890014
16307,149125.639572,121036.0,440,5,154727.1158174,-5601.476245400001
16308,168377.392482,121037.0,440,6,149222.95804051997,19154.43444148003
16309,136594.018696,121038.0,440,7,151029.29348967498,-14435.274793674966
16310,132079.622716,121039.0,440,8,143326.11711547998,-11246.494399479969
16311,137249.200751,121040.0,440,9,153757.98262249999,-16508.78187149999
16312,118629.430842,121041.0,440,10,141703.736657655,-23074.30581565501
16313,129858.803414,121042.0,440,11,145808.91436527998,-15950.110951279989
16314,126274.39995,121043.0,440,12,140926.43326646,-14652.033316459987
16315,123720.944998,121044.0,440,13,129130.41990285002,-5409.474904850009
16316,99423.8074927,121045.0,440,14,119930.60152702002,-20506.794034320017
16317,144163.867023,121046.0,440,15,135349.25547384,8814.611549160007
16318,130300.175954,121047.0,440,16,103698.76892545,26601.407028550006
16319,262624.783376,121048.0,440,17,129604.53582128501,133020.247554715
16320,185748.6697,121049.0,440,18,117817.86732244499,67930.80237755501
16321,106250.759454,121050.0,440,19,116815.29826779503,-10564.538813795036
16322,110223.215467,121051.0,440,20,108439.34630585,1783.8691611499962
16323,133902.079726,121052.0,440,21,117106.55109676001,16795.528629239983
16324,112773.260853,121053.0,440,22,115120.9690597,-2347.708206700001
16325,317973.129455,121054.0,440,23,105202.70040132501,212770.42905367498
16326,246002.613303,121055.0,440,24,126413.20248327502,119589.41081972497
16327,129463.841103,121056.0,440,25,125874.76689564499,3589.0742073550064
16328,140985.712882,121057.0,440,26,117657.36019496,23328.352687039995
